unit,iter,solver,time_us
38,4500,stdDP,563017
38,4500,parDP,234752
38,4500,extDP,41134.6
38,4500,MILP,26650.7
38,4800,stdDP,537643
38,4800,parDP,275694
38,4800,extDP,37243
38,4800,MILP,23087.2
38,5100,stdDP,551264
38,5100,parDP,261349
38,5100,extDP,35496.4
38,5100,MILP,18584.5
38,5400,stdDP,519548
38,5400,parDP,261648
38,5400,extDP,32465.4
38,5400,MILP,21044.6
38,5700,stdDP,568550
38,5700,parDP,273808
38,5700,extDP,42441.8
38,5700,MILP,21256.2
38,600,stdDP,523558
38,600,parDP,264051
38,600,extDP,34631.5
38,600,MILP,28951.5
38,6000,stdDP,549114
38,6000,parDP,281938
38,6000,extDP,46059.8
38,6000,MILP,24109.5
38,6300,stdDP,599386
38,6300,parDP,276616
38,6300,extDP,37310
38,6300,MILP,24016
38,6600,stdDP,543481
38,6600,parDP,294787
38,6600,extDP,36400
38,6600,MILP,20922.9
38,6900,stdDP,545966
38,6900,parDP,277848
38,6900,extDP,39116.5
38,6900,MILP,21940.6
38,7200,stdDP,572905
38,7200,parDP,306515
38,7200,extDP,40963.9
38,7200,MILP,26298.2
38,7500,stdDP,620143
38,7500,parDP,256940
38,7500,extDP,40976.7
38,7500,MILP,20518.3
38,7800,stdDP,523865
38,7800,parDP,252352
38,7800,extDP,35020.4
38,7800,MILP,22511.6
38,8100,stdDP,558508
38,8100,parDP,342211
38,8100,extDP,44019.4
38,8100,MILP,22118.2
38,8400,stdDP,617288
38,8400,parDP,351120
38,8400,extDP,35775.8
38,8400,MILP,20226.6
38,8700,stdDP,524846
38,8700,parDP,277370
38,8700,extDP,36377.2
38,8700,MILP,20842
38,900,stdDP,512209
38,900,parDP,260303
38,900,extDP,34011.2
38,900,MILP,18945.6
38,9000,stdDP,532324
38,9000,parDP,249093
38,9000,extDP,35062.1
38,9000,MILP,31633.7
38,9300,stdDP,545488
38,9300,parDP,278863
38,9300,extDP,59762.5
38,9300,MILP,23515
38,9600,stdDP,611555
38,9600,parDP,325560
38,9600,extDP,37062.3
38,9600,MILP,22653.5
38,9900,stdDP,561357
38,9900,parDP,332291
38,9900,extDP,50166.3
38,9900,MILP,33404.7
39,1200,stdDP,592631
39,1200,parDP,292740
39,1200,extDP,41869.3
39,1200,MILP,21438.2
39,1500,stdDP,590841
39,1500,parDP,266742
39,1500,extDP,32232.7
39,1500,MILP,24469.5
39,1800,stdDP,535266
39,1800,parDP,335570
39,1800,extDP,36621
39,1800,MILP,20324.1
39,2100,stdDP,540637
39,2100,parDP,244154
39,2100,extDP,35339.9
39,2100,MILP,20256.2
39,2400,stdDP,525593
39,2400,parDP,328003
39,2400,extDP,39608
39,2400,MILP,19421.8
39,2700,stdDP,582175
39,2700,parDP,278997
39,2700,extDP,38696.6
39,2700,MILP,26335.3
39,300,stdDP,586994
39,300,parDP,315996
39,300,extDP,41980.7
39,300,MILP,33217.2
39,3000,stdDP,561878
39,3000,parDP,282500
39,3000,extDP,49418.2
39,3000,MILP,23478.1
39,3300,stdDP,690003
39,3300,parDP,286799
39,3300,extDP,35363.4
39,3300,MILP,25153.2
39,3600,stdDP,555746
39,3600,parDP,297451
39,3600,extDP,35903.9
39,3600,MILP,22551
39,3900,stdDP,664093
39,3900,parDP,262975
39,3900,extDP,33594.1
39,3900,MILP,23523.9
39,4200,stdDP,553987
39,4200,parDP,284841
39,4200,extDP,52647.6
39,4200,MILP,21420.8
39,4500,stdDP,557488
39,4500,parDP,305198
39,4500,extDP,33019.9
39,4500,MILP,16577.1
39,4800,stdDP,522951
39,4800,parDP,267451
39,4800,extDP,36853
39,4800,MILP,21721.5
39,5100,stdDP,494950
39,5100,parDP,238601
39,5100,extDP,27515.9
39,5100,MILP,21166.9
39,5400,stdDP,538431
39,5400,parDP,252825
39,5400,extDP,34181.2
39,5400,MILP,25859.5
39,5700,stdDP,564382
39,5700,parDP,288640
39,5700,extDP,33777.4
39,5700,MILP,33009.8
39,600,stdDP,559017
39,600,parDP,280855
39,600,extDP,42408.2
39,600,MILP,25762
39,6000,stdDP,579416
39,6000,parDP,288042
39,6000,extDP,34794.1
39,6000,MILP,27778.9
39,6300,stdDP,574124
39,6300,parDP,293380
39,6300,extDP,33240.2
39,6300,MILP,26451.2
39,6600,stdDP,568120
39,6600,parDP,280711
39,6600,extDP,30155.1
39,6600,MILP,21196.8
39,6900,stdDP,548309
39,6900,parDP,300485
39,6900,extDP,34308
39,6900,MILP,22802
39,7200,stdDP,576733
39,7200,parDP,328495
39,7200,extDP,42501.8
39,7200,MILP,26692.8
39,7500,stdDP,579996
39,7500,parDP,303961
39,7500,extDP,35052.5
39,7500,MILP,25897.3
39,7800,stdDP,646014
39,7800,parDP,348508
39,7800,extDP,67892.9
39,7800,MILP,29481.2
39,8100,stdDP,687899
39,8100,parDP,436296
39,8100,extDP,53058.8
39,8100,MILP,38593.5
39,8400,stdDP,599450
39,8400,parDP,324760
39,8400,extDP,49166.3
39,8400,MILP,25585.1
39,8700,stdDP,702888
39,8700,parDP,343705
39,8700,extDP,41304.6
39,8700,MILP,26044.1
39,900,stdDP,646893
39,900,parDP,261782
39,900,extDP,66051.4
39,900,MILP,29711.6
39,9000,stdDP,785934
39,9000,parDP,512242
39,9000,extDP,69722
39,9000,MILP,35606.4
39,9300,stdDP,782063
39,9300,parDP,455032
39,9300,extDP,43086
39,9300,MILP,24866.8
39,9600,stdDP,593538
39,9600,parDP,306652
39,9600,extDP,37602.3
39,9600,MILP,23012.3
39,9900,stdDP,590773
39,9900,parDP,297080
39,9900,extDP,33278.3
39,9900,MILP,21161.4
4,1200,stdDP,1.29142e+06
4,1200,parDP,489099
4,1200,extDP,120152
4,1200,MILP,37264.8
4,1500,stdDP,1.32122e+06
4,1500,parDP,433313
4,1500,extDP,114994
4,1500,MILP,30109.5
4,1800,stdDP,1.07521e+06
4,1800,parDP,465797
4,1800,extDP,103862
4,1800,MILP,28875.3
4,2100,stdDP,1.22082e+06
4,2100,parDP,520140
4,2100,extDP,142465
4,2100,MILP,38212.7
4,2400,stdDP,1.13576e+06
4,2400,parDP,542198
4,2400,extDP,171430
4,2400,MILP,40445.9
4,2700,stdDP,1.30565e+06
4,2700,parDP,524393
4,2700,extDP,110043
4,2700,MILP,31421.3
4,300,stdDP,1.26692e+06
4,300,parDP,473156
4,300,extDP,138790
4,300,MILP,29542.2
4,3000,stdDP,1.06456e+06
4,3000,parDP,448599
4,3000,extDP,158566
4,3000,MILP,31058.8
4,3300,stdDP,1.10017e+06
4,3300,parDP,411324
4,3300,extDP,109534
4,3300,MILP,32125.9
4,3600,stdDP,1.02145e+06
4,3600,parDP,583018
4,3600,extDP,122508
4,3600,MILP,25927.2
4,3900,stdDP,1.04508e+06
4,3900,parDP,511203
4,3900,extDP,110352
4,3900,MILP,29138.5
4,4200,stdDP,1.09418e+06
4,4200,parDP,444153
4,4200,extDP,114756
4,4200,MILP,36114.4
4,4500,stdDP,872944
4,4500,parDP,389033
4,4500,extDP,85253
4,4500,MILP,24601
4,4800,stdDP,931791
4,4800,parDP,345904
4,4800,extDP,98617.8
4,4800,MILP,27335.5
4,5100,stdDP,1.04366e+06
4,5100,parDP,362835
4,5100,extDP,100122
4,5100,MILP,24234.9
4,5400,stdDP,994900
4,5400,parDP,474322
4,5400,extDP,111835
4,5400,MILP,28613.8
4,5700,stdDP,1.27079e+06
4,5700,parDP,546366
4,5700,extDP,128986
4,5700,MILP,38281.2
4,600,stdDP,1.33194e+06
4,600,parDP,759524
4,600,extDP,118261
4,600,MILP,37068.5
4,6000,stdDP,1.26289e+06
4,6000,parDP,722431
4,6000,extDP,152621
4,6000,MILP,36554.1
4,6300,stdDP,1.39877e+06
4,6300,parDP,639621
4,6300,extDP,120826
4,6300,MILP,38590.6
4,6600,stdDP,1.14238e+06
4,6600,parDP,406732
4,6600,extDP,103274
4,6600,MILP,25582.4
4,6900,stdDP,1.00421e+06
4,6900,parDP,421310
4,6900,extDP,103043
4,6900,MILP,28633.1
4,7200,stdDP,968615
4,7200,parDP,375540
4,7200,extDP,108180
4,7200,MILP,27464.7
4,7500,stdDP,917641
4,7500,parDP,372864
4,7500,extDP,98511.7
4,7500,MILP,23152.2
4,7800,stdDP,926523
4,7800,parDP,479024
4,7800,extDP,121293
4,7800,MILP,33882.3
4,8100,stdDP,963994
4,8100,parDP,371288
4,8100,extDP,95932.2
4,8100,MILP,27190.8
4,8400,stdDP,928176
4,8400,parDP,366973
4,8400,extDP,99887.1
4,8400,MILP,32982
4,8700,stdDP,997320
4,8700,parDP,397062
4,8700,extDP,98433.1
4,8700,MILP,25185.1
4,900,stdDP,980858
4,900,parDP,435348
4,900,extDP,111961
4,900,MILP,26104.6
4,9000,stdDP,933475
4,9000,parDP,380099
4,9000,extDP,100313
4,9000,MILP,36993.7
4,9300,stdDP,960441
4,9300,parDP,441613
4,9300,extDP,169133
4,9300,MILP,33420.5
4,9600,stdDP,1.23129e+06
4,9600,parDP,403179
4,9600,extDP,97846.2
4,9600,MILP,23188.2
4,9900,stdDP,1.01689e+06
4,9900,parDP,381203
4,9900,extDP,138010
4,9900,MILP,28888.8
40,1200,stdDP,919155
40,1200,parDP,522575
40,1200,extDP,96493
40,1200,MILP,37633.8
40,1500,stdDP,1.30333e+06
40,1500,parDP,483392
40,1500,extDP,83513.1
40,1500,MILP,43716.9
40,1800,stdDP,1.1356e+06
40,1800,parDP,549758
40,1800,extDP,133551
40,1800,MILP,34337.5
40,2100,stdDP,877976
40,2100,parDP,407445
40,2100,extDP,85111.9
40,2100,MILP,35962.2
40,2400,stdDP,1.10758e+06
40,2400,parDP,386282
40,2400,extDP,80754.6
40,2400,MILP,31880.7
40,2700,stdDP,945696
40,2700,parDP,387747
40,2700,extDP,96652.2
40,2700,MILP,24265.6
40,300,stdDP,882040
40,300,parDP,459133
40,300,extDP,97291.2
40,300,MILP,37061.6
40,3000,stdDP,815940
40,3000,parDP,399161
40,3000,extDP,78482.7
40,3000,MILP,29266.4
40,3300,stdDP,908243
40,3300,parDP,365120
40,3300,extDP,81135.1
40,3300,MILP,25066.3
40,3600,stdDP,954776
40,3600,parDP,479115
40,3600,extDP,82794.7
40,3600,MILP,27769.3
40,3900,stdDP,879150
40,3900,parDP,375752
40,3900,extDP,85251.2
40,3900,MILP,27027.3
40,4200,stdDP,918189
40,4200,parDP,349994
40,4200,extDP,79549.6
40,4200,MILP,27909.9
40,4500,stdDP,942593
40,4500,parDP,446444
40,4500,extDP,87188.7
40,4500,MILP,25625.4
40,4800,stdDP,861317
40,4800,parDP,387663
40,4800,extDP,101984
40,4800,MILP,34715.6
40,5100,stdDP,861363
40,5100,parDP,373434
40,5100,extDP,92113.6
40,5100,MILP,25163.7
40,5400,stdDP,922926
40,5400,parDP,456691
40,5400,extDP,98380.6
40,5400,MILP,35806.6
40,5700,stdDP,1.01491e+06
40,5700,parDP,394039
40,5700,extDP,90275.7
40,5700,MILP,27763.6
40,600,stdDP,838788
40,600,parDP,461163
40,600,extDP,79558.4
40,600,MILP,30433.8
40,6000,stdDP,1.11119e+06
40,6000,parDP,449799
40,6000,extDP,125266
40,6000,MILP,33002.5
40,6300,stdDP,1.00862e+06
40,6300,parDP,403457
40,6300,extDP,85391.9
40,6300,MILP,35397.4
40,6600,stdDP,1.13352e+06
40,6600,parDP,446829
40,6600,extDP,100838
40,6600,MILP,36895.1
40,6900,stdDP,1.21291e+06
40,6900,parDP,550989
40,6900,extDP,90460.9
40,6900,MILP,29339.2
40,7200,stdDP,871963
40,7200,parDP,393502
40,7200,extDP,77650.7
40,7200,MILP,29100.6
40,7500,stdDP,936524
40,7500,parDP,481668
40,7500,extDP,84472.1
40,7500,MILP,24391.3
40,7800,stdDP,856152
40,7800,parDP,379836
40,7800,extDP,84538
40,7800,MILP,27370.8
40,8100,stdDP,843925
40,8100,parDP,438621
40,8100,extDP,77052.8
40,8100,MILP,27326
40,8400,stdDP,930085
40,8400,parDP,368989
40,8400,extDP,111862
40,8400,MILP,23797.3
40,8700,stdDP,838044
40,8700,parDP,396960
40,8700,extDP,84039.7
40,8700,MILP,24722.3
40,900,stdDP,853358
40,900,parDP,428693
40,900,extDP,71842.5
40,900,MILP,28607
40,9000,stdDP,908398
40,9000,parDP,403887
40,9000,extDP,80532.2
40,9000,MILP,32240.5
40,9300,stdDP,895258
40,9300,parDP,392103
40,9300,extDP,73893.8
40,9300,MILP,24316.6
40,9600,stdDP,879874
40,9600,parDP,352686
40,9600,extDP,79375.3
40,9600,MILP,26471.8
40,9900,stdDP,1.01408e+06
40,9900,parDP,390067
40,9900,extDP,82165.5
40,9900,MILP,24437.2
41,1200,stdDP,425584
41,1200,parDP,264102
41,1200,extDP,15415.1
41,1200,MILP,18361.9
41,1500,stdDP,464085
41,1500,parDP,230185
41,1500,extDP,23247.1
41,1500,MILP,30626.3
41,1800,stdDP,507243
41,1800,parDP,243184
41,1800,extDP,19592.4
41,1800,MILP,17188.5
41,2100,stdDP,407422
41,2100,parDP,227972
41,2100,extDP,19966.6
41,2100,MILP,23873.4
41,2400,stdDP,419978
41,2400,parDP,226880
41,2400,extDP,15335.8
41,2400,MILP,14734.9
41,2700,stdDP,435811
41,2700,parDP,223618
41,2700,extDP,13502.6
41,2700,MILP,17211.6
41,300,stdDP,504880
41,300,parDP,252434
41,300,extDP,13732
41,300,MILP,26560
41,3000,stdDP,430877
41,3000,parDP,217154
41,3000,extDP,10483.7
41,3000,MILP,14941.6
41,3300,stdDP,432881
41,3300,parDP,202395
41,3300,extDP,11456.1
41,3300,MILP,14251.2
41,3600,stdDP,453392
41,3600,parDP,210724
41,3600,extDP,11603.7
41,3600,MILP,16805.4
41,3900,stdDP,413715
41,3900,parDP,247975
41,3900,extDP,12581.5
41,3900,MILP,18527.4
41,4200,stdDP,417729
41,4200,parDP,221897
41,4200,extDP,11124.7
41,4200,MILP,15759
41,4500,stdDP,481605
41,4500,parDP,217848
41,4500,extDP,11986
41,4500,MILP,14116.1
41,4800,stdDP,440170
41,4800,parDP,223012
41,4800,extDP,10844.9
41,4800,MILP,17168.4
41,5100,stdDP,411008
41,5100,parDP,212323
41,5100,extDP,13098.9
41,5100,MILP,14419.1
41,5400,stdDP,432555
41,5400,parDP,255805
41,5400,extDP,12790.1
41,5400,MILP,16914.8
41,5700,stdDP,491031
41,5700,parDP,219491
41,5700,extDP,18838.8
41,5700,MILP,16485.3
41,600,stdDP,433809
41,600,parDP,243693
41,600,extDP,11185.5
41,600,MILP,14433.7
41,6000,stdDP,421689
41,6000,parDP,207430
41,6000,extDP,15002.8
41,6000,MILP,21970.5
41,6300,stdDP,465082
41,6300,parDP,223242
41,6300,extDP,15010.1
41,6300,MILP,16500.7
41,6600,stdDP,431404
41,6600,parDP,236771
41,6600,extDP,16036.8
41,6600,MILP,18459.5
41,6900,stdDP,455301
41,6900,parDP,222596
41,6900,extDP,14972.6
41,6900,MILP,19664.7
41,7200,stdDP,472853
41,7200,parDP,222070
41,7200,extDP,21106.1
41,7200,MILP,21000.1
41,7500,stdDP,469327
41,7500,parDP,235700
41,7500,extDP,13981.6
41,7500,MILP,20428.3
41,7800,stdDP,465408
41,7800,parDP,243233
41,7800,extDP,12601.5
41,7800,MILP,16109.7
41,8100,stdDP,452925
41,8100,parDP,221328
41,8100,extDP,14960.8
41,8100,MILP,17793.2
41,8400,stdDP,463178
41,8400,parDP,221325
41,8400,extDP,15222.7
41,8400,MILP,17104.9
41,8700,stdDP,503747
41,8700,parDP,243009
41,8700,extDP,13113.1
41,8700,MILP,19250.9
41,900,stdDP,458759
41,900,parDP,228551
41,900,extDP,12710.1
41,900,MILP,17248.8
41,9000,stdDP,459774
41,9000,parDP,232324
41,9000,extDP,13239.5
41,9000,MILP,19362.2
41,9300,stdDP,473749
41,9300,parDP,236552
41,9300,extDP,14013.6
41,9300,MILP,16784.9
41,9600,stdDP,461065
41,9600,parDP,272248
41,9600,extDP,12975.1
41,9600,MILP,15293.2
41,9900,stdDP,456124
41,9900,parDP,219296
41,9900,extDP,15155.4
41,9900,MILP,19914.5
42,1200,stdDP,640006
42,1200,parDP,296438
42,1200,extDP,57935.4
42,1200,MILP,24259.9
42,1500,stdDP,632802
42,1500,parDP,319434
42,1500,extDP,57031.5
42,1500,MILP,23895.8
42,1800,stdDP,669861
42,1800,parDP,309162
42,1800,extDP,77892.4
42,1800,MILP,23261
42,2100,stdDP,625834
42,2100,parDP,275794
42,2100,extDP,57944.9
42,2100,MILP,27291.4
42,2400,stdDP,605867
42,2400,parDP,273618
42,2400,extDP,59793.7
42,2400,MILP,23634.8
42,2700,stdDP,623992
42,2700,parDP,270283
42,2700,extDP,58349.7
42,2700,MILP,22016.5
42,300,stdDP,628450
42,300,parDP,312030
42,300,extDP,60299.8
42,300,MILP,25038.6
42,3000,stdDP,700234
42,3000,parDP,282842
42,3000,extDP,59116.4
42,3000,MILP,29152.9
42,3300,stdDP,613156
42,3300,parDP,285914
42,3300,extDP,59193.4
42,3300,MILP,26555.4
42,3600,stdDP,612269
42,3600,parDP,307938
42,3600,extDP,58800.1
42,3600,MILP,23710.9
42,3900,stdDP,621197
42,3900,parDP,299405
42,3900,extDP,60728.8
42,3900,MILP,34296
42,4200,stdDP,671180
42,4200,parDP,319129
42,4200,extDP,64760
42,4200,MILP,24632.4
42,4500,stdDP,660070
42,4500,parDP,314236
42,4500,extDP,64597.6
42,4500,MILP,22335.3
42,4800,stdDP,621877
42,4800,parDP,304307
42,4800,extDP,65190.2
42,4800,MILP,23462.7
42,5100,stdDP,614177
42,5100,parDP,304761
42,5100,extDP,62281.1
42,5100,MILP,26918.6
42,5400,stdDP,633795
42,5400,parDP,306582
42,5400,extDP,79874.9
42,5400,MILP,25866
42,5700,stdDP,618955
42,5700,parDP,294878
42,5700,extDP,59427.9
42,5700,MILP,31948.7
42,600,stdDP,605239
42,600,parDP,275128
42,600,extDP,62940.2
42,600,MILP,29913.7
42,6000,stdDP,673263
42,6000,parDP,321807
42,6000,extDP,55907.4
42,6000,MILP,25276.8
42,6300,stdDP,601872
42,6300,parDP,314852
42,6300,extDP,55018.2
42,6300,MILP,37428.1
42,6600,stdDP,663555
42,6600,parDP,285880
42,6600,extDP,65431.5
42,6600,MILP,23261.1
42,6900,stdDP,645188
42,6900,parDP,251948
42,6900,extDP,58030
42,6900,MILP,28181.4
42,7200,stdDP,595524
42,7200,parDP,298306
42,7200,extDP,63151.8
42,7200,MILP,23037.6
42,7500,stdDP,615437
42,7500,parDP,276747
42,7500,extDP,59648.7
42,7500,MILP,20948
42,7800,stdDP,644146
42,7800,parDP,309957
42,7800,extDP,58809.5
42,7800,MILP,24293.3
42,8100,stdDP,636376
42,8100,parDP,289975
42,8100,extDP,69005.4
42,8100,MILP,21248.1
42,8400,stdDP,647343
42,8400,parDP,290513
42,8400,extDP,58219.4
42,8400,MILP,23158.2
42,8700,stdDP,627170
42,8700,parDP,289611
42,8700,extDP,57341.3
42,8700,MILP,22594.3
42,900,stdDP,603260
42,900,parDP,301309
42,900,extDP,67923.8
42,900,MILP,21996
42,9000,stdDP,623700
42,9000,parDP,295914
42,9000,extDP,60870.1
42,9000,MILP,27159.3
42,9300,stdDP,654041
42,9300,parDP,305299
42,9300,extDP,52765.4
42,9300,MILP,20264.8
42,9600,stdDP,606821
42,9600,parDP,290363
42,9600,extDP,54702.5
42,9600,MILP,24521.4
42,9900,stdDP,509629
42,9900,parDP,252695
42,9900,extDP,54185.6
42,9900,MILP,30083.1
43,1200,stdDP,297118
43,1200,parDP,161740
43,1200,extDP,2622.33
43,1200,MILP,10697.1
43,1500,stdDP,309434
43,1500,parDP,180179
43,1500,extDP,4031.97
43,1500,MILP,10433.7
43,1800,stdDP,307283
43,1800,parDP,226761
43,1800,extDP,3600.64
43,1800,MILP,12165.3
43,2100,stdDP,301734
43,2100,parDP,188688
43,2100,extDP,2354.59
43,2100,MILP,12776.6
43,2400,stdDP,350198
43,2400,parDP,174913
43,2400,extDP,2559.8
43,2400,MILP,10017.4
43,2700,stdDP,317373
43,2700,parDP,166562
43,2700,extDP,2580.53
43,2700,MILP,18812.5
43,300,stdDP,281625
43,300,parDP,190951
43,300,extDP,2685.86
43,300,MILP,12883.4
43,3000,stdDP,316595
43,3000,parDP,186148
43,3000,extDP,2976.46
43,3000,MILP,12852.4
43,3300,stdDP,324013
43,3300,parDP,197110
43,3300,extDP,6399.29
43,3300,MILP,12472
43,3600,stdDP,367477
43,3600,parDP,217313
43,3600,extDP,5878.18
43,3600,MILP,12462.3
43,3900,stdDP,349008
43,3900,parDP,183535
43,3900,extDP,3440.94
43,3900,MILP,12317.3
43,4200,stdDP,347676
43,4200,parDP,207920
43,4200,extDP,2876.7
43,4200,MILP,11512.7
43,4500,stdDP,305788
43,4500,parDP,208300
43,4500,extDP,4576.84
43,4500,MILP,11260.2
43,4800,stdDP,347508
43,4800,parDP,196108
43,4800,extDP,2894.12
43,4800,MILP,12743.4
43,5100,stdDP,366914
43,5100,parDP,220735
43,5100,extDP,3587.69
43,5100,MILP,12737.9
43,5400,stdDP,355525
43,5400,parDP,206765
43,5400,extDP,3193.67
43,5400,MILP,10763
43,5700,stdDP,343312
43,5700,parDP,214343
43,5700,extDP,3600.06
43,5700,MILP,13396.6
43,600,stdDP,373380
43,600,parDP,193890
43,600,extDP,3750.21
43,600,MILP,22272.6
43,6000,stdDP,343076
43,6000,parDP,257904
43,6000,extDP,5418.65
43,6000,MILP,14758.9
43,6300,stdDP,374604
43,6300,parDP,235166
43,6300,extDP,5817.98
43,6300,MILP,15405.5
43,6600,stdDP,380136
43,6600,parDP,239404
43,6600,extDP,4311.42
43,6600,MILP,11866.9
43,6900,stdDP,347315
43,6900,parDP,230943
43,6900,extDP,3466.62
43,6900,MILP,12414.5
43,7200,stdDP,373964
43,7200,parDP,213407
43,7200,extDP,4895.11
43,7200,MILP,14861.4
43,7500,stdDP,421119
43,7500,parDP,239661
43,7500,extDP,3614.2
43,7500,MILP,12783.9
43,7800,stdDP,337511
43,7800,parDP,216802
43,7800,extDP,3167.33
43,7800,MILP,13349.6
43,8100,stdDP,394087
43,8100,parDP,185831
43,8100,extDP,5556.79
43,8100,MILP,12708.4
43,8400,stdDP,364649
43,8400,parDP,203334
43,8400,extDP,4269.55
43,8400,MILP,11039
43,8700,stdDP,344744
43,8700,parDP,234669
43,8700,extDP,4613.1
43,8700,MILP,11308.7
43,900,stdDP,354607
43,900,parDP,205655
43,900,extDP,4504.47
43,900,MILP,12648.9
43,9000,stdDP,350649
43,9000,parDP,197903
43,9000,extDP,2869.16
43,9000,MILP,12785.6
43,9300,stdDP,334835
43,9300,parDP,194032
43,9300,extDP,5880.54
43,9300,MILP,12028.4
43,9600,stdDP,364598
43,9600,parDP,215507
43,9600,extDP,3402.35
43,9600,MILP,14843.8
43,9900,stdDP,361805
43,9900,parDP,215377
43,9900,extDP,3298.57
43,9900,MILP,15648.4
44,1200,stdDP,422976
44,1200,parDP,260847
44,1200,extDP,3926.95
44,1200,MILP,13379.5
44,1500,stdDP,381192
44,1500,parDP,215822
44,1500,extDP,3666.05
44,1500,MILP,13274
44,1800,stdDP,399961
44,1800,parDP,237269
44,1800,extDP,5359.69
44,1800,MILP,13296.9
44,2100,stdDP,441581
44,2100,parDP,226173
44,2100,extDP,4548.75
44,2100,MILP,20273.6
44,2400,stdDP,380349
44,2400,parDP,201348
44,2400,extDP,3369.11
44,2400,MILP,13840.3
44,2700,stdDP,396306
44,2700,parDP,237236
44,2700,extDP,3147.52
44,2700,MILP,11371.9
44,300,stdDP,434201
44,300,parDP,191305
44,300,extDP,3449.3
44,300,MILP,13256.9
44,3000,stdDP,408297
44,3000,parDP,215719
44,3000,extDP,3644.88
44,3000,MILP,13509.2
44,3300,stdDP,406171
44,3300,parDP,221601
44,3300,extDP,3113.82
44,3300,MILP,13502.4
44,3600,stdDP,425571
44,3600,parDP,228426
44,3600,extDP,3176.73
44,3600,MILP,15069.7
44,3900,stdDP,379566
44,3900,parDP,206815
44,3900,extDP,3698.35
44,3900,MILP,12997.6
44,4200,stdDP,362826
44,4200,parDP,228674
44,4200,extDP,6473.25
44,4200,MILP,15734.2
44,4500,stdDP,389997
44,4500,parDP,233405
44,4500,extDP,4508.17
44,4500,MILP,10968.5
44,4800,stdDP,389452
44,4800,parDP,249549
44,4800,extDP,4227.53
44,4800,MILP,16975.7
44,5100,stdDP,361089
44,5100,parDP,357471
44,5100,extDP,5701.92
44,5100,MILP,11404.9
44,5400,stdDP,410108
44,5400,parDP,202622
44,5400,extDP,4606.6
44,5400,MILP,10673.6
44,5700,stdDP,373611
44,5700,parDP,255621
44,5700,extDP,5584.24
44,5700,MILP,15971.9
44,600,stdDP,399542
44,600,parDP,206350
44,600,extDP,4354.33
44,600,MILP,10623.8
44,6000,stdDP,353503
44,6000,parDP,218558
44,6000,extDP,2802.96
44,6000,MILP,13940.6
44,6300,stdDP,345203
44,6300,parDP,244254
44,6300,extDP,2662.59
44,6300,MILP,14434.5
44,6600,stdDP,389392
44,6600,parDP,198765
44,6600,extDP,3256.29
44,6600,MILP,14189.6
44,6900,stdDP,359568
44,6900,parDP,195255
44,6900,extDP,3266.26
44,6900,MILP,12956.5
44,7200,stdDP,370345
44,7200,parDP,245724
44,7200,extDP,4282.62
44,7200,MILP,12875.8
44,7500,stdDP,436434
44,7500,parDP,210817
44,7500,extDP,3085.64
44,7500,MILP,13758.4
44,7800,stdDP,367258
44,7800,parDP,246566
44,7800,extDP,2937.75
44,7800,MILP,12130.9
44,8100,stdDP,402203
44,8100,parDP,201825
44,8100,extDP,3005.88
44,8100,MILP,11526.3
44,8400,stdDP,378215
44,8400,parDP,198859
44,8400,extDP,4582.99
44,8400,MILP,10752.8
44,8700,stdDP,385738
44,8700,parDP,204526
44,8700,extDP,3289.62
44,8700,MILP,14420.5
44,900,stdDP,359445
44,900,parDP,197558
44,900,extDP,7412.48
44,900,MILP,11766.5
44,9000,stdDP,402593
44,9000,parDP,250774
44,9000,extDP,5442.41
44,9000,MILP,13560.8
44,9300,stdDP,405450
44,9300,parDP,221577
44,9300,extDP,3154.31
44,9300,MILP,15151.9
44,9600,stdDP,383895
44,9600,parDP,225052
44,9600,extDP,2920.05
44,9600,MILP,16336.4
44,9900,stdDP,368843
44,9900,parDP,206694
44,9900,extDP,6036.17
44,9900,MILP,14846.4
45,1200,stdDP,344631
45,1200,parDP,217620
45,1200,extDP,8328.77
45,1200,MILP,14873
45,1500,stdDP,415542
45,1500,parDP,202395
45,1500,extDP,15802.6
45,1500,MILP,13682.3
45,1800,stdDP,364403
45,1800,parDP,215224
45,1800,extDP,8033.36
45,1800,MILP,16221.1
45,2100,stdDP,380471
45,2100,parDP,209391
45,2100,extDP,12273
45,2100,MILP,18746
45,2400,stdDP,394860
45,2400,parDP,243960
45,2400,extDP,7703.59
45,2400,MILP,15657.8
45,2700,stdDP,430061
45,2700,parDP,205546
45,2700,extDP,8479.93
45,2700,MILP,15998.6
45,300,stdDP,373000
45,300,parDP,219288
45,300,extDP,12328.5
45,300,MILP,13813.7
45,3000,stdDP,408301
45,3000,parDP,223802
45,3000,extDP,12279.2
45,3000,MILP,15069.5
45,3300,stdDP,360475
45,3300,parDP,195385
45,3300,extDP,10028.4
45,3300,MILP,13339.3
45,3600,stdDP,402651
45,3600,parDP,236141
45,3600,extDP,9338.46
45,3600,MILP,14089.5
45,3900,stdDP,473952
45,3900,parDP,247625
45,3900,extDP,13775.1
45,3900,MILP,19563.5
45,4200,stdDP,388830
45,4200,parDP,212764
45,4200,extDP,8079.92
45,4200,MILP,15050.1
45,4500,stdDP,397395
45,4500,parDP,201258
45,4500,extDP,9236.76
45,4500,MILP,12984.3
45,4800,stdDP,400430
45,4800,parDP,217513
