unit,iter,solver,time_us
36,8700,MILP,463.252
36,900,stdDP,233.868
36,900,extDP,99.712
36,900,MILP,380.564
36,9000,stdDP,232.89
36,9000,extDP,54.729
36,9000,MILP,375.418
36,9300,stdDP,232.956
36,9300,extDP,55.38
36,9300,MILP,427.717
36,9600,stdDP,248.859
36,9600,extDP,54.132
36,9600,MILP,373.902
36,9900,stdDP,232.959
36,9900,extDP,55.284
36,9900,MILP,383.767
37,0,stdDP,140.332
37,0,extDP,372.76
37,0,MILP,547.631
37,1200,stdDP,131.775
37,1200,extDP,406.417
37,1200,MILP,612.291
37,1500,stdDP,124.99
37,1500,extDP,404.503
37,1500,MILP,571.686
37,1800,stdDP,123.786
37,1800,extDP,389.58
37,1800,MILP,545.295
37,2100,stdDP,156.612
37,2100,extDP,443.161
37,2100,MILP,537.405
37,2400,stdDP,129.35
37,2400,extDP,696.68
37,2400,MILP,820.178
37,2700,stdDP,127.513
37,2700,extDP,409.081
37,2700,MILP,546.23
37,300,stdDP,126.213
37,300,extDP,390.899
37,300,MILP,575.495
37,3000,stdDP,264.805
37,3000,extDP,806.386
37,3000,MILP,709.775
37,3300,stdDP,137.752
37,3300,extDP,387.544
37,3300,MILP,518.757
37,3600,stdDP,124.756
37,3600,extDP,382.428
37,3600,MILP,583.518
37,3900,stdDP,128.388
37,3900,extDP,402.002
37,3900,MILP,613.057
37,4200,stdDP,216.769
37,4200,extDP,438.732
37,4200,MILP,576.141
37,4500,stdDP,124.364
37,4500,extDP,419.313
37,4500,MILP,533.145
37,4800,stdDP,135.113
37,4800,extDP,475.83
37,4800,MILP,719.346
37,5100,stdDP,140.781
37,5100,extDP,745.901
37,5100,MILP,596.058
37,5400,stdDP,128.099
37,5400,extDP,719.507
37,5400,MILP,843.41
37,5700,stdDP,135.539
37,5700,extDP,674.449
37,5700,MILP,556.096
37,600,stdDP,133.089
37,600,extDP,692.837
37,600,MILP,550.79
37,6000,stdDP,153.284
37,6000,extDP,808.996
37,6000,MILP,808.84
37,6300,stdDP,136.088
37,6300,extDP,774.413
37,6300,MILP,827.023
37,6600,stdDP,137.642
37,6600,extDP,558.454
37,6600,MILP,558.616
37,6900,stdDP,139.895
37,6900,extDP,411.254
37,6900,MILP,694.061
37,7200,stdDP,254.211
37,7200,extDP,558.19
37,7200,MILP,654.23
37,7500,stdDP,149.383
37,7500,extDP,708.998
37,7500,MILP,922.38
37,7800,stdDP,248.992
37,7800,extDP,750.488
37,7800,MILP,594.362
37,8100,stdDP,242.993
37,8100,extDP,706.519
37,8100,MILP,600.339
37,8400,stdDP,273.957
37,8400,extDP,463.088
37,8400,MILP,567.369
37,8700,stdDP,140.218
37,8700,extDP,467.674
37,8700,MILP,1134.86
37,900,stdDP,319.611
37,900,extDP,1028.13
37,900,MILP,1253.7
37,9000,stdDP,341.533
37,9000,extDP,1081.17
37,9000,MILP,1190.18
37,9300,stdDP,365.774
37,9300,extDP,950.55
37,9300,MILP,1138.11
37,9600,stdDP,350.859
37,9600,extDP,1032.95
37,9600,MILP,1103.98
37,9900,stdDP,277.411
37,9900,extDP,763.441
37,9900,MILP,930.453
38,0,stdDP,248.582
38,0,extDP,545.983
38,0,MILP,562.238
38,1200,stdDP,337.594
38,1200,extDP,876.081
38,1200,MILP,1050.15
38,1500,stdDP,342.906
38,1500,extDP,951.094
38,1500,MILP,1140.84
38,1800,stdDP,371.528
38,1800,extDP,989.218
38,1800,MILP,1051.16
38,2100,stdDP,332.464
38,2100,extDP,937.183
38,2100,MILP,1128.68
38,2400,stdDP,368.85
38,2400,extDP,930.452
38,2400,MILP,1230.07
38,2700,stdDP,318.292
38,2700,extDP,727.541
38,2700,MILP,972.119
38,300,stdDP,292.941
38,300,extDP,457.965
38,300,MILP,652.181
38,3000,stdDP,169.001
38,3000,extDP,396.013
38,3000,MILP,592.813
38,3300,stdDP,140.089
38,3300,extDP,442.022
38,3300,MILP,660.109
38,3600,stdDP,139.215
38,3600,extDP,530.673
38,3600,MILP,973.417
38,3900,stdDP,296.051
38,3900,extDP,763.49
38,3900,MILP,970.888
38,4200,stdDP,263.278
38,4200,extDP,750.529
38,4200,MILP,578.802
38,4500,stdDP,283.532
38,4500,extDP,607.673
38,4500,MILP,936.639
38,4800,stdDP,320.089
38,4800,extDP,718.247
38,4800,MILP,1154.28
38,5100,stdDP,438.999
38,5100,extDP,1007.31
38,5100,MILP,1102.53
38,5400,stdDP,386.173
38,5400,extDP,1091.55
38,5400,MILP,1126.78
38,5700,stdDP,348.56
38,5700,extDP,876.507
38,5700,MILP,1190.65
38,600,stdDP,389.488
38,600,extDP,872.388
38,600,MILP,1077.76
38,6000,stdDP,367.636
38,6000,extDP,999.122
38,6000,MILP,1393.4
38,6300,stdDP,410.11
38,6300,extDP,1136.02
38,6300,MILP,1225.8
38,6600,stdDP,380.408
38,6600,extDP,1023.15
38,6600,MILP,1102.11
38,6900,stdDP,339.524
38,6900,extDP,850.387
38,6900,MILP,1137.63
38,7200,stdDP,437.661
38,7200,extDP,1035.68
38,7200,MILP,824.707
38,7500,stdDP,269.868
38,7500,extDP,712.184
38,7500,MILP,812.85
38,7800,stdDP,267.968
38,7800,extDP,660.693
38,7800,MILP,826.3
38,8100,stdDP,261.108
38,8100,extDP,691.977
38,8100,MILP,833.393
38,8400,stdDP,268.217
38,8400,extDP,690.265
38,8400,MILP,931.528
38,8700,stdDP,272.498
38,8700,extDP,837.235
38,8700,MILP,1183.32
38,900,stdDP,353.675
38,900,extDP,892.336
38,900,MILP,1086.67
38,9000,stdDP,405.064
38,9000,extDP,988.252
38,9000,MILP,1159.58
38,9300,stdDP,332.783
38,9300,extDP,848.917
38,9300,MILP,1049.96
38,9600,stdDP,336.567
38,9600,extDP,953.501
38,9600,MILP,1093.06
38,9900,stdDP,347.655
38,9900,extDP,883.045
38,9900,MILP,1183.76
39,0,stdDP,404.498
39,0,extDP,107.514
39,0,MILP,471.174
39,1200,stdDP,292.282
39,1200,extDP,137.059
39,1200,MILP,620.855
39,1500,stdDP,242.524
39,1500,extDP,111.99
39,1500,MILP,416.275
39,1800,stdDP,225.546
39,1800,extDP,121.508
39,1800,MILP,423
39,2100,stdDP,228.764
39,2100,extDP,108.273
39,2100,MILP,405.588
39,2400,stdDP,314.693
39,2400,extDP,126.578
39,2400,MILP,623.35
39,2700,stdDP,259.614
39,2700,extDP,164.893
39,2700,MILP,406.776
39,300,stdDP,242.885
39,300,extDP,112.108
39,300,MILP,447.119
39,3000,stdDP,236.899
39,3000,extDP,104.244
39,3000,MILP,440.695
39,3300,stdDP,229.173
39,3300,extDP,144.828
39,3300,MILP,495.208
39,3600,stdDP,241.717
39,3600,extDP,210.309
39,3600,MILP,935.854
39,3900,stdDP,874.61
39,3900,extDP,379.205
39,3900,MILP,554.107
39,4200,stdDP,244.758
39,4200,extDP,114.033
39,4200,MILP,446.89
39,4500,stdDP,246.267
39,4500,extDP,128.546
39,4500,MILP,419.975
39,4800,stdDP,261.334
39,4800,extDP,111.783
39,4800,MILP,603.696
39,5100,stdDP,280.225
39,5100,extDP,113.82
39,5100,MILP,434.047
39,5400,stdDP,228.986
39,5400,extDP,149.038
39,5400,MILP,408.505
39,5700,stdDP,230.811
39,5700,extDP,131.802
39,5700,MILP,394.643
39,600,stdDP,234.704
39,600,extDP,106.714
39,600,MILP,409.384
39,6000,stdDP,417.369
39,6000,extDP,111.048
39,6000,MILP,649.514
39,6300,stdDP,230.064
39,6300,extDP,157.794
39,6300,MILP,453.428
39,6600,stdDP,234.267
39,6600,extDP,107.857
39,6600,MILP,396.689
39,6900,stdDP,225.676
39,6900,extDP,108.513
39,6900,MILP,438.046
39,7200,stdDP,233.582
39,7200,extDP,107.502
39,7200,MILP,506.27
39,7500,stdDP,238.195
39,7500,extDP,122.235
39,7500,MILP,404.586
39,7800,stdDP,234.119
39,7800,extDP,109.079
39,7800,MILP,407.811
39,8100,stdDP,238.18
39,8100,extDP,140.953
39,8100,MILP,400.433
39,8400,stdDP,226.022
39,8400,extDP,114.202
39,8400,MILP,649.218
39,8700,stdDP,226.511
39,8700,extDP,212.52
39,8700,MILP,405.927
39,900,stdDP,237.312
39,900,extDP,108.058
39,900,MILP,416.931
39,9000,stdDP,264.917
39,9000,extDP,107.203
39,9000,MILP,401.513
39,9300,stdDP,230.943
39,9300,extDP,105.493
39,9300,MILP,404.645
39,9600,stdDP,232.433
39,9600,extDP,111.511
39,9600,MILP,402.169
39,9900,stdDP,231.56
39,9900,extDP,109.796
39,9900,MILP,408.103
4,0,stdDP,140.573
4,0,extDP,375.611
4,0,MILP,511.131
4,1200,stdDP,260.915
4,1200,extDP,682.623
4,1200,MILP,517.387
4,1500,stdDP,160.596
4,1500,extDP,425.515
4,1500,MILP,491.133
4,1800,stdDP,142.205
4,1800,extDP,367.087
4,1800,MILP,555.464
4,2100,stdDP,175.694
4,2100,extDP,436.951
4,2100,MILP,509.256
4,2400,stdDP,149.89
4,2400,extDP,361.793
4,2400,MILP,533.482
4,2700,stdDP,157.203
4,2700,extDP,393.035
4,2700,MILP,751.719
4,300,stdDP,276.005
4,300,extDP,479.057
4,300,MILP,594.395
4,3000,stdDP,149.836
4,3000,extDP,438.4
4,3000,MILP,508.056
4,3300,stdDP,148.475
4,3300,extDP,727.27
4,3300,MILP,536.284
4,3600,stdDP,151.973
4,3600,extDP,404.642
4,3600,MILP,514.933
4,3900,stdDP,178.721
4,3900,extDP,350.728
4,3900,MILP,545.52
4,4200,stdDP,142.862
4,4200,extDP,548.933
4,4200,MILP,563.061
4,4500,stdDP,147.032
4,4500,extDP,367.318
4,4500,MILP,513.48
4,4800,stdDP,150.749
4,4800,extDP,394.962
4,4800,MILP,502.822
4,5100,stdDP,167.207
4,5100,extDP,376.299
4,5100,MILP,514.02
4,5400,stdDP,147.654
4,5400,extDP,386.609
4,5400,MILP,513.082
4,5700,stdDP,144.454
4,5700,extDP,357.289
4,5700,MILP,528.931
4,600,stdDP,145.174
4,600,extDP,352.228
4,600,MILP,496.426
4,6000,stdDP,151.54
4,6000,extDP,377.238
4,6000,MILP,647.107
4,6300,stdDP,252.643
4,6300,extDP,609.273
4,6300,MILP,680.794
4,6600,stdDP,303.968
4,6600,extDP,447.908
4,6600,MILP,657.816
4,6900,stdDP,282.147
4,6900,extDP,548.689
4,6900,MILP,533.532
4,7200,stdDP,144.051
4,7200,extDP,372.918
4,7200,MILP,778.808
4,7500,stdDP,158.799
4,7500,extDP,439.782
4,7500,MILP,492.418
4,7800,stdDP,141.666
4,7800,extDP,371.172
4,7800,MILP,731.955
4,8100,stdDP,145.03
4,8100,extDP,379.337
4,8100,MILP,514.96
4,8400,stdDP,143.933
4,8400,extDP,385.697
4,8400,MILP,504.354
4,8700,stdDP,152.965
4,8700,extDP,358.501
4,8700,MILP,565.68
4,900,stdDP,260.625
4,900,extDP,411.777
4,900,MILP,887.035
4,9000,stdDP,142.65
4,9000,extDP,411.596
4,9000,MILP,541.498
4,9300,stdDP,139.87
4,9300,extDP,390.248
4,9300,MILP,606.125
4,9600,stdDP,241.149
4,9600,extDP,563.36
4,9600,MILP,856.378
4,9900,stdDP,156.102
4,9900,extDP,384.528
4,9900,MILP,528.287
40,0,stdDP,218.942
40,0,extDP,383.932
40,0,MILP,734.067
40,1200,stdDP,273.687
40,1200,extDP,531.729
40,1200,MILP,525.007
40,1500,stdDP,139.88
40,1500,extDP,399.232
40,1500,MILP,505.121
40,1800,stdDP,227.724
40,1800,extDP,396.671
40,1800,MILP,528.628
40,2100,stdDP,136.884
40,2100,extDP,336.722
40,2100,MILP,496.605
40,2400,stdDP,139.086
40,2400,extDP,353.119
40,2400,MILP,618.916
40,2700,stdDP,134.934
40,2700,extDP,332.82
40,2700,MILP,508.982
40,300,stdDP,138.296
40,300,extDP,553.906
40,300,MILP,507.128
40,3000,stdDP,140.476
40,3000,extDP,363.804
40,3000,MILP,666.422
40,3300,stdDP,135.246
40,3300,extDP,347.277
40,3300,MILP,506.925
40,3600,stdDP,135.704
40,3600,extDP,345.033
40,3600,MILP,507.959
40,3900,stdDP,154.971
40,3900,extDP,334.619
40,3900,MILP,751.472
40,4200,stdDP,157.597
40,4200,extDP,386.847
40,4200,MILP,521.926
40,4500,stdDP,152.707
40,4500,extDP,331.212
40,4500,MILP,500.087
40,4800,stdDP,136.63
40,4800,extDP,380.434
40,4800,MILP,506.878
40,5100,stdDP,138.198
40,5100,extDP,405.229
40,5100,MILP,684.226
40,5400,stdDP,136.164
40,5400,extDP,612.189
40,5400,MILP,510.556
40,5700,stdDP,136.39
40,5700,extDP,334.75
40,5700,MILP,547.09
40,600,stdDP,135.214
40,600,extDP,341.225
40,600,MILP,507.506
40,6000,stdDP,136.851
40,6000,extDP,358.44
40,6000,MILP,498.249
40,6300,stdDP,135.149
40,6300,extDP,568.052
40,6300,MILP,515.086
40,6600,stdDP,138.936
40,6600,extDP,576.996
40,6600,MILP,583.777
40,6900,stdDP,134.953
40,6900,extDP,332.034
40,6900,MILP,501.508
40,7200,stdDP,142.476
40,7200,extDP,337.713
40,7200,MILP,527.391
40,7500,stdDP,136.496
40,7500,extDP,390.715
40,7500,MILP,873.681
40,7800,stdDP,296.386
40,7800,extDP,397.102
40,7800,MILP,584.128
40,8100,stdDP,150.593
40,8100,extDP,417.849
40,8100,MILP,543.61
40,8400,stdDP,260.707
40,8400,extDP,647.459
40,8400,MILP,532.751
40,8700,stdDP,150.086
40,8700,extDP,325.328
40,8700,MILP,505.251
40,900,stdDP,134.866
40,900,extDP,347.589
40,900,MILP,494.034
40,9000,stdDP,136.008
40,9000,extDP,340.57
40,9000,MILP,514.672
40,9300,stdDP,141.679
40,9300,extDP,332.639
40,9300,MILP,504.965
40,9600,stdDP,141.068
40,9600,extDP,335.723
40,9600,MILP,562.853
40,9900,stdDP,135.564
40,9900,extDP,333.498
40,9900,MILP,505.518
41,0,stdDP,152.657
41,0,extDP,352.427
41,0,MILP,506.456
41,1200,stdDP,150.916
41,1200,extDP,332.456
41,1200,MILP,492.624
41,1500,stdDP,161.842
41,1500,extDP,342.34
41,1500,MILP,494.245
41,1800,stdDP,156.21
41,1800,extDP,319.841
41,1800,MILP,496.262
41,2100,stdDP,160.528
41,2100,extDP,326.775
41,2100,MILP,534.69
41,2400,stdDP,280.604
41,2400,extDP,322.225
41,2400,MILP,498.449
41,2700,stdDP,162.186
41,2700,extDP,440.611
41,2700,MILP,684.209
41,300,stdDP,170.286
41,300,extDP,376.653
41,300,MILP,494.802
41,3000,stdDP,275.596
41,3000,extDP,417.237
41,3000,MILP,529.118
41,3300,stdDP,171.003
41,3300,extDP,686.263
41,3300,MILP,555.22
41,3600,stdDP,162.951
41,3600,extDP,334.039
41,3600,MILP,904.333
41,3900,stdDP,177.626
41,3900,extDP,457.047
41,3900,MILP,564.243
41,4200,stdDP,177.176
41,4200,extDP,410.444
41,4200,MILP,580.495
41,4500,stdDP,184.963
41,4500,extDP,391.628
41,4500,MILP,538.82
41,4800,stdDP,168.476
41,4800,extDP,341.432
41,4800,MILP,524.556
41,5100,stdDP,152.907
41,5100,extDP,339.913
41,5100,MILP,497.209
41,5400,stdDP,284.503
41,5400,extDP,653.802
41,5400,MILP,892.566
41,5700,stdDP,220.261
41,5700,extDP,390.197
41,5700,MILP,571.24
41,600,stdDP,176.723
41,600,extDP,367.732
41,600,MILP,555.744
41,6000,stdDP,174.345
41,6000,extDP,402.838
41,6000,MILP,599.21
41,6300,stdDP,175.038
41,6300,extDP,394.997
41,6300,MILP,554.465
41,6600,stdDP,174.113
41,6600,extDP,393.274
41,6600,MILP,579.369
41,6900,stdDP,186.178
41,6900,extDP,376.096
41,6900,MILP,553.039
41,7200,stdDP,233.449
41,7200,extDP,393.664
41,7200,MILP,633.92
41,7500,stdDP,181.501
41,7500,extDP,354.503
41,7500,MILP,513.444
41,7800,stdDP,184.195
41,7800,extDP,337.872
41,7800,MILP,506.305
41,8100,stdDP,162.34
41,8100,extDP,326.173
41,8100,MILP,684.075
41,8400,stdDP,154.341
41,8400,extDP,319.983
41,8400,MILP,483.354
41,8700,stdDP,161.726
41,8700,extDP,320.296
41,8700,MILP,491.483
41,900,stdDP,158.24
41,900,extDP,318.056
41,900,MILP,559.389
41,9000,stdDP,155.753
41,9000,extDP,321.184
41,9000,MILP,493.411
41,9300,stdDP,274.22
41,9300,extDP,347.499
41,9300,MILP,502.489
41,9600,stdDP,188.037
41,9600,extDP,356.911
41,9600,MILP,498.169
41,9900,stdDP,158.795
41,9900,extDP,319.102
41,9900,MILP,494.085
42,0,stdDP,231.541
42,0,extDP,148.367
42,0,MILP,611.843
42,1200,stdDP,242.41
42,1200,extDP,145.879
42,1200,MILP,446.995
42,1500,stdDP,220.313
42,1500,extDP,140.037
42,1500,MILP,423.65
42,1800,stdDP,389.648
42,1800,extDP,139.731
42,1800,MILP,514.87
42,2100,stdDP,251.085
42,2100,extDP,196.239
42,2100,MILP,495.768
42,2400,stdDP,261.392
42,2400,extDP,259.215
42,2400,MILP,589.865
42,2700,stdDP,262.78
42,2700,extDP,328.017
42,2700,MILP,476.511
42,300,stdDP,250.338
42,300,extDP,298.427
42,300,MILP,614.867
42,3000,stdDP,282.101
42,3000,extDP,150.222
42,3000,MILP,445.144
42,3300,stdDP,269.148
42,3300,extDP,200.996
42,3300,MILP,689.852
42,3600,stdDP,267.374
42,3600,extDP,165.109
42,3600,MILP,457.773
42,3900,stdDP,239.721
42,3900,extDP,147.766
42,3900,MILP,432.268
42,4200,stdDP,223.193
42,4200,extDP,263.076
42,4200,MILP,418.789
42,4500,stdDP,221.801
42,4500,extDP,142.769
42,4500,MILP,460.451
42,4800,stdDP,423.402
42,4800,extDP,274.059
42,4800,MILP,449.417
42,5100,stdDP,436.981
42,5100,extDP,147.441
42,5100,MILP,424.729
42,5400,stdDP,397.132
42,5400,extDP,142.06
42,5400,MILP,435.938
42,5700,stdDP,258.885
42,5700,extDP,153.003
42,5700,MILP,427.666
42,600,stdDP,284.045
42,600,extDP,141.876
42,600,MILP,426.833
42,6000,stdDP,230.164
42,6000,extDP,139.923
42,6000,MILP,426.313
42,6300,stdDP,226.745
42,6300,extDP,139.638
42,6300,MILP,412.333
42,6600,stdDP,228.625
42,6600,extDP,139.591
42,6600,MILP,466.902
42,6900,stdDP,226.304
42,6900,extDP,153.981
42,6900,MILP,422.38
42,7200,stdDP,225.662
42,7200,extDP,177.476
42,7200,MILP,422.05
42,7500,stdDP,226.634
42,7500,extDP,141.246
42,7500,MILP,434.188
42,7800,stdDP,286.124
42,7800,extDP,192.786
42,7800,MILP,542.356
42,8100,stdDP,221.818
42,8100,extDP,147.344
42,8100,MILP,416.521
42,8400,stdDP,469.148
42,8400,extDP,153.222
42,8400,MILP,471.443
42,8700,stdDP,257.671
42,8700,extDP,315.868
42,8700,MILP,467.952
42,900,stdDP,240.258
42,900,extDP,266.971
42,900,MILP,630.331
42,9000,stdDP,407.016
42,9000,extDP,156.936
42,9000,MILP,440.097
42,9300,stdDP,226.781
42,9300,extDP,147.651
42,9300,MILP,517.022
42,9600,stdDP,408.102
42,9600,extDP,281.542
42,9600,MILP,447.304
42,9900,stdDP,229.069
42,9900,extDP,248.473
42,9900,MILP,477.488
43,0,stdDP,314.504
43,0,extDP,249.655
43,0,MILP,476.202
43,1200,stdDP,175.619
43,1200,extDP,467.425
43,1200,MILP,520.965
43,1500,stdDP,183.544
43,1500,extDP,200.965
43,1500,MILP,489.772
43,1800,stdDP,178.41
43,1800,extDP,208.588
43,1800,MILP,492.493
43,2100,stdDP,375.456
43,2100,extDP,422.542
43,2100,MILP,658.192
43,2400,stdDP,207.885
43,2400,extDP,207.697
43,2400,MILP,511.715
43,2700,stdDP,266.548
43,2700,extDP,203.071
43,2700,MILP,469.491
43,300,stdDP,194.288
43,300,extDP,453.763
43,300,MILP,562.291
43,3000,stdDP,189.161
43,3000,extDP,297.339
43,3000,MILP,566.356
43,3300,stdDP,178.156
43,3300,extDP,271.232
43,3300,MILP,467.169
43,3600,stdDP,179.378
43,3600,extDP,208.14
43,3600,MILP,448.924
43,3900,stdDP,174.717
43,3900,extDP,202.248
43,3900,MILP,476.831
43,4200,stdDP,321.681
43,4200,extDP,253.551
43,4200,MILP,478.177
43,4500,stdDP,320.21
43,4500,extDP,198.55
43,4500,MILP,469.559
43,4800,stdDP,179.299
43,4800,extDP,201.14
43,4800,MILP,711.032
43,5100,stdDP,319.702
43,5100,extDP,390.653
43,5100,MILP,707.341
43,5400,stdDP,324.415
43,5400,extDP,380.814
43,5400,MILP,707.527
43,5700,stdDP,319.868
43,5700,extDP,426.965
43,5700,MILP,723.091
43,600,stdDP,319.086
43,600,extDP,380.695
43,600,MILP,767.07
43,6000,stdDP,352.579
43,6000,extDP,477.14
43,6000,MILP,816.567
43,6300,stdDP,371.68
43,6300,extDP,455.218
43,6300,MILP,793.208
43,6600,stdDP,523.499
43,6600,extDP,562.233
43,6600,MILP,1042.43
43,6900,stdDP,466.582
43,6900,extDP,631.793
43,6900,MILP,1031.39
43,7200,stdDP,465.473
43,7200,extDP,574.188
43,7200,MILP,1048.87
43,7500,stdDP,468.739
43,7500,extDP,602.622
43,7500,MILP,1121.58
43,7800,stdDP,511.074
43,7800,extDP,647.971
43,7800,MILP,1185.19
43,8100,stdDP,506.259
43,8100,extDP,662.98
43,8100,MILP,1049.73
43,8400,stdDP,505.873
43,8400,extDP,641.689
43,8400,MILP,1039.1
43,8700,stdDP,456.872
43,8700,extDP,585.153
43,8700,MILP,1120.9
43,900,stdDP,513.723
43,900,extDP,555.259
43,900,MILP,993.079
43,9000,stdDP,491.148
43,9000,extDP,631.304
43,9000,MILP,1072.24
43,9300,stdDP,190.191
43,9300,extDP,331.858
43,9300,MILP,633.001
43,9600,stdDP,193.976
43,9600,extDP,431.937
43,9600,MILP,627.901
43,9900,stdDP,239.241
43,9900,extDP,420.524
43,9900,MILP,539.971
44,0,stdDP,457.33
44,0,extDP,221.672
44,0,MILP,685.468
44,1200,stdDP,748.934
44,1200,extDP,424.821
44,1200,MILP,1012.76
44,1500,stdDP,601.471
44,1500,extDP,386.704
44,1500,MILP,935.564
44,1800,stdDP,618.688
44,1800,extDP,420.822
44,1800,MILP,916.729
44,2100,stdDP,660.463
44,2100,extDP,474.966
44,2100,MILP,970.333
44,2400,stdDP,659.017
44,2400,extDP,414.339
44,2400,MILP,1007.47
44,2700,stdDP,611.589
44,2700,extDP,381.52
44,2700,MILP,904.677
44,300,stdDP,618.428
44,300,extDP,487.313
44,300,MILP,961.109
44,3000,stdDP,653.432
44,3000,extDP,450.869
44,3000,MILP,937.476
44,3300,stdDP,663.571
44,3300,extDP,411.416
44,3300,MILP,899.059
44,3600,stdDP,616.302
44,3600,extDP,409.41
44,3600,MILP,967.095
44,3900,stdDP,683.892
44,3900,extDP,450.177
44,3900,MILP,1116.5
44,4200,stdDP,741.018
44,4200,extDP,518.06
44,4200,MILP,1001.01
44,4500,stdDP,628.609
44,4500,extDP,402.122
44,4500,MILP,982.76
44,4800,stdDP,645.277
44,4800,extDP,470.862
44,4800,MILP,1004.06
44,5100,stdDP,699.321
44,5100,extDP,437.482
44,5100,MILP,1019.74
44,5400,stdDP,727.774
44,5400,extDP,446.948
44,5400,MILP,954.062
44,5700,stdDP,619.278
44,5700,extDP,547.286
44,5700,MILP,989.05
44,600,stdDP,647.904
44,600,extDP,463.273
44,600,MILP,1013
44,6000,stdDP,693.04
44,6000,extDP,451.98
44,6000,MILP,1064.46
44,6300,stdDP,716.938
44,6300,extDP,453.127
44,6300,MILP,1014.76
44,6600,stdDP,628.185
44,6600,extDP,444.508
44,6600,MILP,992.449
44,6900,stdDP,262.622
44,6900,extDP,149.899
44,6900,MILP,459.419
44,7200,stdDP,265.609
44,7200,extDP,162.213
44,7200,MILP,433.961
44,7500,stdDP,236.291
44,7500,extDP,172.524
44,7500,MILP,514.971
44,7800,stdDP,255.938
44,7800,extDP,318.101
44,7800,MILP,441.784
44,8100,stdDP,445.668
44,8100,extDP,286.777
44,8100,MILP,722.488
44,8400,stdDP,439.592
44,8400,extDP,195.357
44,8400,MILP,591.618
44,8700,stdDP,280.65
44,8700,extDP,188.834
44,8700,MILP,490.751
44,900,stdDP,331.423
44,900,extDP,283.962
44,900,MILP,745.635
44,9000,stdDP,451.473
44,9000,extDP,307.87
44,9000,MILP,653.41
44,9300,stdDP,306.776
44,9300,extDP,296.151
44,9300,MILP,505.676
44,9600,stdDP,242.201
44,9600,extDP,159.829
44,9600,MILP,442.804
44,9900,stdDP,451.617
44,9900,extDP,297.356
44,9900,MILP,427.909
45,0,stdDP,351.27
45,0,extDP,403.582
45,0,MILP,571.699
45,1200,stdDP,215.138
45,1200,extDP,285.203
45,1200,MILP,520.574
45,1500,stdDP,200.455
45,1500,extDP,287.801
45,1500,MILP,641.9
45,1800,stdDP,218.567
45,1800,extDP,284.502
45,1800,MILP,603.227
45,2100,stdDP,365.589
45,2100,extDP,540.874
45,2100,MILP,743.841
45,2400,stdDP,386.875
45,2400,extDP,418.469
45,2400,MILP,873.132
45,2700,stdDP,227.549
45,2700,extDP,589.295
45,2700,MILP,621.96
45,300,stdDP,216.906
45,300,extDP,544.964
45,300,MILP,486.494
45,3000,stdDP,199.166
45,3000,extDP,274.151
45,3000,MILP,510.541
45,3300,stdDP,203.624
45,3300,extDP,586.796
45,3300,MILP,501.641
45,3600,stdDP,195.016
45,3600,extDP,306.277
45,3600,MILP,773.248
45,3900,stdDP,383.101
45,3900,extDP,595.206
45,3900,MILP,690.935
45,4200,stdDP,255.118
45,4200,extDP,490.602
45,4200,MILP,512.705
45,4500,stdDP,326.222
45,4500,extDP,320.739
45,4500,MILP,706.961
45,4800,stdDP,359.078
45,4800,extDP,324.038
45,4800,MILP,600.684
45,5100,stdDP,198.35
45,5100,extDP,336.663
45,5100,MILP,627.689
45,5400,stdDP,418.019
45,5400,extDP,607.334
45,5400,MILP,768.373
45,5700,stdDP,452.549
45,5700,extDP,493.188
45,5700,MILP,506.276
45,600,stdDP,219.295
45,600,extDP,505.967
45,600,MILP,806.221
45,6000,stdDP,419.071
45,6000,extDP,596.012
45,6000,MILP,934.533
45,6300,stdDP,485.535
45,6300,extDP,310.749
45,6300,MILP,500.436
45,6600,stdDP,212.309
45,6600,extDP,546.313
45,6600,MILP,609.805
45,6900,stdDP,241.926
45,6900,extDP,345.564
45,6900,MILP,634.629
45,7200,stdDP,237.038
45,7200,extDP,368.048
45,7200,MILP,791.861
45,7500,stdDP,399.973
45,7500,extDP,557.396
45,7500,MILP,887.537
45,7800,stdDP,397.544
45,7800,extDP,677.448
45,7800,MILP,593.344
45,8100,stdDP,233.772
45,8100,extDP,301.436
45,8100,MILP,483.035
45,8400,stdDP,183.805
45,8400,extDP,498.19
45,8400,MILP,543.185
45,8700,stdDP,190.368
45,8700,extDP,536.555
45,8700,MILP,511.448
45,900,stdDP,310.423
45,900,extDP,514.467
45,900,MILP,708.082
45,9000,stdDP,217.604
45,9000,extDP,280.578
45,9000,MILP,661.609
45,9300,stdDP,355.027
45,9300,extDP,516.632
45,9300,MILP,589.558
45,9600,stdDP,207.81
45,9600,extDP,489.912
45,9600,MILP,482.06
45,9900,stdDP,277.194
45,9900,extDP,424.083
45,9900,MILP,476.468
46,0,stdDP,231.751
46,0,extDP,107.777
46,0,MILP,429.078
46,1200,stdDP,243.258
46,1200,extDP,147.336
46,1200,MILP,432.389
46,1500,stdDP,258.761
46,1500,extDP,117.224
46,1500,MILP,635.795
46,1800,stdDP,497.117
46,1800,extDP,273.356
46,1800,MILP,1037.06
46,2100,stdDP,727.243
46,2100,extDP,360.376
46,2100,MILP,805.011
46,2400,stdDP,648.378
46,2400,extDP,267.142
46,2400,MILP,815.296
