unit,iter,solver,time_us
45,5100,extDP,16071
45,5100,MILP,14093.6
45,5400,stdDP,342132
45,5400,parDP,171075
45,5400,extDP,16314.8
45,5400,MILP,14066.7
45,5700,stdDP,344677
45,5700,parDP,170558
45,5700,extDP,16338.9
45,5700,MILP,14494.7
45,600,stdDP,342876
45,600,parDP,168690
45,600,extDP,16100.6
45,600,MILP,14433.9
45,6000,stdDP,342261
45,6000,parDP,170857
45,6000,extDP,16215
45,6000,MILP,14338.5
45,6300,stdDP,345838
45,6300,parDP,170818
45,6300,extDP,16003.7
45,6300,MILP,13755.1
45,6600,stdDP,346727
45,6600,parDP,171643
45,6600,extDP,15787.5
45,6600,MILP,13524.5
45,6900,stdDP,347332
45,6900,parDP,172715
45,6900,extDP,17365.3
45,6900,MILP,13512.6
45,7200,stdDP,346476
45,7200,parDP,170232
45,7200,extDP,17722.1
45,7200,MILP,13920.9
45,7500,stdDP,347220
45,7500,parDP,169195
45,7500,extDP,16787.6
45,7500,MILP,14590.1
45,7800,stdDP,344670
45,7800,parDP,171637
45,7800,extDP,16377.8
45,7800,MILP,14088
45,8100,stdDP,344609
45,8100,parDP,169436
45,8100,extDP,15848.8
45,8100,MILP,14334.6
45,8400,stdDP,344998
45,8400,parDP,170861
45,8400,extDP,16802.4
45,8400,MILP,14339.3
45,8700,stdDP,345437
45,8700,parDP,171885
45,8700,extDP,15903.6
45,8700,MILP,14180.6
45,900,stdDP,347904
45,900,parDP,170335
45,900,extDP,15845
45,900,MILP,14069.4
45,9000,stdDP,346604
45,9000,parDP,171065
45,9000,extDP,16185.9
45,9000,MILP,13802.5
45,9300,stdDP,346714
45,9300,parDP,170341
45,9300,extDP,17500.6
45,9300,MILP,13606.8
45,9600,stdDP,348418
45,9600,parDP,175538
45,9600,extDP,17443.2
45,9600,MILP,13629.9
45,9900,stdDP,346356
45,9900,parDP,171297
45,9900,extDP,16969.2
45,9900,MILP,14216.9
46,1200,stdDP,301505
46,1200,parDP,157063
46,1200,extDP,5972.92
46,1200,MILP,10674.4
46,1500,stdDP,294893
46,1500,parDP,157229
46,1500,extDP,5757.07
46,1500,MILP,11051.9
46,1800,stdDP,298178
46,1800,parDP,157415
46,1800,extDP,6153.33
46,1800,MILP,11003.7
46,2100,stdDP,298394
46,2100,parDP,156879
46,2100,extDP,5475.24
46,2100,MILP,11248.9
46,2400,stdDP,296549
46,2400,parDP,157567
46,2400,extDP,5357.06
46,2400,MILP,11306.8
46,2700,stdDP,299761
46,2700,parDP,156390
46,2700,extDP,5929.12
46,2700,MILP,11495.8
46,300,stdDP,300596
46,300,parDP,156906
46,300,extDP,6135.24
46,300,MILP,10926.6
46,3000,stdDP,300148
46,3000,parDP,159878
46,3000,extDP,6413.17
46,3000,MILP,17926.6
46,3300,stdDP,297580
46,3300,parDP,158452
46,3300,extDP,5509.6
46,3300,MILP,11140
46,3600,stdDP,299541
46,3600,parDP,157449
46,3600,extDP,5366.88
46,3600,MILP,11329.5
46,3900,stdDP,299434
46,3900,parDP,157397
46,3900,extDP,5680.42
46,3900,MILP,11524.6
46,4200,stdDP,301974
46,4200,parDP,156645
46,4200,extDP,5679.51
46,4200,MILP,11487.7
46,4500,stdDP,297686
46,4500,parDP,157529
46,4500,extDP,5391.18
46,4500,MILP,11818.7
46,4800,stdDP,300070
46,4800,parDP,158270
46,4800,extDP,5963.54
46,4800,MILP,10746.2
46,5100,stdDP,299696
46,5100,parDP,170289
46,5100,extDP,5898.4
46,5100,MILP,11697.1
46,5400,stdDP,300111
46,5400,parDP,161490
46,5400,extDP,5664.81
46,5400,MILP,11087.8
46,5700,stdDP,298331
46,5700,parDP,159243
46,5700,extDP,5560.27
46,5700,MILP,11512.5
46,600,stdDP,301176
46,600,parDP,156510
46,600,extDP,5592.23
46,600,MILP,11277.3
46,6000,stdDP,298381
46,6000,parDP,156957
46,6000,extDP,5555.95
46,6000,MILP,12444.4
46,6300,stdDP,296452
46,6300,parDP,156525
46,6300,extDP,6068.58
46,6300,MILP,11074.3
46,6600,stdDP,298100
46,6600,parDP,156509
46,6600,extDP,5830.95
46,6600,MILP,11310.4
46,6900,stdDP,297017
46,6900,parDP,157469
46,6900,extDP,5468
46,6900,MILP,11725.7
46,7200,stdDP,298327
46,7200,parDP,157309
46,7200,extDP,5767.81
46,7200,MILP,12239.7
46,7500,stdDP,299174
46,7500,parDP,157355
46,7500,extDP,5803.93
46,7500,MILP,11173.3
46,7800,stdDP,300478
46,7800,parDP,156705
46,7800,extDP,5466.35
46,7800,MILP,12027.9
46,8100,stdDP,299352
46,8100,parDP,157360
46,8100,extDP,5361.37
46,8100,MILP,12111.7
46,8400,stdDP,301157
46,8400,parDP,165388
46,8400,extDP,5855.3
46,8400,MILP,10387
46,8700,stdDP,296505
46,8700,parDP,157102
46,8700,extDP,5962.18
46,8700,MILP,10888.5
46,900,stdDP,297112
46,900,parDP,157273
46,900,extDP,5383.87
46,900,MILP,11522.9
46,9000,stdDP,297864
46,9000,parDP,158732
46,9000,extDP,5635.82
46,9000,MILP,11345.4
46,9300,stdDP,297987
46,9300,parDP,157639
46,9300,extDP,5394.28
46,9300,MILP,11303.1
46,9600,stdDP,296900
46,9600,parDP,156934
46,9600,extDP,5490.22
46,9600,MILP,12118.1
46,9900,stdDP,299193
46,9900,parDP,156768
46,9900,extDP,5835.96
46,9900,MILP,10984.1
47,1200,stdDP,358694
47,1200,parDP,175899
47,1200,extDP,26929.8
47,1200,MILP,16307.5
47,1500,stdDP,360204
47,1500,parDP,173250
47,1500,extDP,27746.3
47,1500,MILP,16897.4
47,1800,stdDP,358355
47,1800,parDP,173842
47,1800,extDP,28078.5
47,1800,MILP,16499.5
47,2100,stdDP,362257
47,2100,parDP,172775
47,2100,extDP,27295.7
47,2100,MILP,16561.5
47,2400,stdDP,357750
47,2400,parDP,173198
47,2400,extDP,26493.3
47,2400,MILP,16518.2
47,2700,stdDP,361753
47,2700,parDP,173251
47,2700,extDP,27475
47,2700,MILP,16402.2
47,300,stdDP,360504
47,300,parDP,173177
47,300,extDP,27634.2
47,300,MILP,16695.4
47,3000,stdDP,361583
47,3000,parDP,175142
47,3000,extDP,27335.5
47,3000,MILP,16030.6
47,3300,stdDP,361114
47,3300,parDP,173066
47,3300,extDP,27755.5
47,3300,MILP,16030.6
47,3600,stdDP,360782
47,3600,parDP,172710
47,3600,extDP,28187.5
47,3600,MILP,16974.4
47,3900,stdDP,362301
47,3900,parDP,171505
47,3900,extDP,27699.5
47,3900,MILP,16362.2
47,4200,stdDP,359357
47,4200,parDP,175421
47,4200,extDP,26879.1
47,4200,MILP,16437.7
47,4500,stdDP,361829
47,4500,parDP,173142
47,4500,extDP,27121.5
47,4500,MILP,15784.4
47,4800,stdDP,358339
47,4800,parDP,173289
47,4800,extDP,26384.5
47,4800,MILP,16803.2
47,5100,stdDP,360811
47,5100,parDP,177524
47,5100,extDP,26864.6
47,5100,MILP,16303
47,5400,stdDP,357069
47,5400,parDP,172928
47,5400,extDP,27521.4
47,5400,MILP,16576.9
47,5700,stdDP,360418
47,5700,parDP,174245
47,5700,extDP,27253.2
47,5700,MILP,16506.2
47,600,stdDP,362888
47,600,parDP,175465
47,600,extDP,26540.9
47,600,MILP,16989.2
47,6000,stdDP,359387
47,6000,parDP,172397
47,6000,extDP,27945.7
47,6000,MILP,17411.8
47,6300,stdDP,358613
47,6300,parDP,174015
47,6300,extDP,26524.1
47,6300,MILP,15985.1
47,6600,stdDP,359405
47,6600,parDP,174616
47,6600,extDP,27673.9
47,6600,MILP,16316.8
47,6900,stdDP,360455
47,6900,parDP,173272
47,6900,extDP,27013.7
47,6900,MILP,16209.8
47,7200,stdDP,361165
47,7200,parDP,174665
47,7200,extDP,26886.3
47,7200,MILP,16608.5
47,7500,stdDP,360160
47,7500,parDP,174045
47,7500,extDP,27235.9
47,7500,MILP,16525.9
47,7800,stdDP,361569
47,7800,parDP,175813
47,7800,extDP,27744.6
47,7800,MILP,16553.2
47,8100,stdDP,358356
47,8100,parDP,177382
47,8100,extDP,27349.2
47,8100,MILP,15812.4
47,8400,stdDP,357283
47,8400,parDP,173030
47,8400,extDP,26705.9
47,8400,MILP,15642.6
47,8700,stdDP,356844
47,8700,parDP,172178
47,8700,extDP,27242.7
47,8700,MILP,16791
47,900,stdDP,358653
47,900,parDP,172300
47,900,extDP,27108.1
47,900,MILP,16577.9
47,9000,stdDP,357600
47,9000,parDP,173453
47,9000,extDP,27765.3
47,9000,MILP,16217.7
47,9300,stdDP,358665
47,9300,parDP,186154
47,9300,extDP,26810.5
47,9300,MILP,16933.2
47,9600,stdDP,360005
47,9600,parDP,172285
47,9600,extDP,26893.9
47,9600,MILP,15970
47,9900,stdDP,358746
47,9900,parDP,172500
47,9900,extDP,27120.2
47,9900,MILP,16136.6
48,1200,stdDP,317148
48,1200,parDP,163563
48,1200,extDP,8134.47
48,1200,MILP,19086.5
48,1500,stdDP,315262
48,1500,parDP,162096
48,1500,extDP,6658.27
48,1500,MILP,11391.6
48,1800,stdDP,314362
48,1800,parDP,162921
48,1800,extDP,6378.76
48,1800,MILP,11707.2
48,2100,stdDP,314249
48,2100,parDP,161684
48,2100,extDP,6646.95
48,2100,MILP,12914.8
48,2400,stdDP,316085
48,2400,parDP,161107
48,2400,extDP,6636.08
48,2400,MILP,12257.2
48,2700,stdDP,314486
48,2700,parDP,162138
48,2700,extDP,7056.51
48,2700,MILP,11403.3
48,300,stdDP,311439
48,300,parDP,162180
48,300,extDP,6965.01
48,300,MILP,11546.4
48,3000,stdDP,314889
48,3000,parDP,168836
48,3000,extDP,6873.98
48,3000,MILP,11618.6
48,3300,stdDP,316555
48,3300,parDP,161885
48,3300,extDP,7314.16
48,3300,MILP,11415.3
48,3600,stdDP,317384
48,3600,parDP,165731
48,3600,extDP,7885.54
48,3600,MILP,11857.6
48,3900,stdDP,312049
48,3900,parDP,162959
48,3900,extDP,6653.61
48,3900,MILP,11570
48,4200,stdDP,316266
48,4200,parDP,164595
48,4200,extDP,6575.19
48,4200,MILP,11640.2
48,4500,stdDP,315665
48,4500,parDP,163132
48,4500,extDP,6460.5
48,4500,MILP,11182.2
48,4800,stdDP,316722
48,4800,parDP,175301
48,4800,extDP,6445.49
48,4800,MILP,11280.4
48,5100,stdDP,316538
48,5100,parDP,162760
48,5100,extDP,6449.14
48,5100,MILP,11532
48,5400,stdDP,317371
48,5400,parDP,162436
48,5400,extDP,6627.54
48,5400,MILP,11629.9
48,5700,stdDP,316547
48,5700,parDP,161803
48,5700,extDP,7713.57
48,5700,MILP,11269.8
48,600,stdDP,312651
48,600,parDP,162015
48,600,extDP,7039.19
48,600,MILP,12040.8
48,6000,stdDP,324516
48,6000,parDP,171002
48,6000,extDP,7996.14
48,6000,MILP,11494
48,6300,stdDP,313935
48,6300,parDP,161750
48,6300,extDP,6730.41
48,6300,MILP,11656.7
48,6600,stdDP,312761
48,6600,parDP,160887
48,6600,extDP,6528.84
48,6600,MILP,11537
48,6900,stdDP,316122
48,6900,parDP,162447
48,6900,extDP,7584.99
48,6900,MILP,11411
48,7200,stdDP,315733
48,7200,parDP,162439
48,7200,extDP,7251.29
48,7200,MILP,11762.1
48,7500,stdDP,315714
48,7500,parDP,162714
48,7500,extDP,6918.59
48,7500,MILP,11373.3
48,7800,stdDP,315076
48,7800,parDP,162885
48,7800,extDP,6366.98
48,7800,MILP,12306.9
48,8100,stdDP,315670
48,8100,parDP,164106
48,8100,extDP,6671.37
48,8100,MILP,11841.7
48,8400,stdDP,315576
48,8400,parDP,162791
48,8400,extDP,6438.61
48,8400,MILP,11301.9
48,8700,stdDP,316493
48,8700,parDP,164201
48,8700,extDP,7802.83
48,8700,MILP,11548.7
48,900,stdDP,312398
48,900,parDP,163639
48,900,extDP,6692.74
48,900,MILP,11391.7
48,9000,stdDP,314646
48,9000,parDP,162143
48,9000,extDP,6424.95
48,9000,MILP,11647.6
48,9300,stdDP,315141
48,9300,parDP,163558
48,9300,extDP,6662.84
48,9300,MILP,11700.8
48,9600,stdDP,314969
48,9600,parDP,172302
48,9600,extDP,6679.94
48,9600,MILP,11520.1
48,9900,stdDP,315275
48,9900,parDP,163297
48,9900,extDP,6476.28
48,9900,MILP,11421.6
49,1200,stdDP,345660
49,1200,parDP,170863
49,1200,extDP,9979.11
49,1200,MILP,13862.7
49,1500,stdDP,347191
49,1500,parDP,170181
49,1500,extDP,10119.1
49,1500,MILP,13080.2
49,1800,stdDP,344950
49,1800,parDP,170171
49,1800,extDP,9783.52
49,1800,MILP,13656.6
49,2100,stdDP,340394
49,2100,parDP,171687
49,2100,extDP,10240.2
49,2100,MILP,13326.5
49,2400,stdDP,345331
49,2400,parDP,170541
49,2400,extDP,9899.99
49,2400,MILP,13136.8
49,2700,stdDP,346912
49,2700,parDP,170419
49,2700,extDP,10000.1
49,2700,MILP,13230.8
49,300,stdDP,345949
49,300,parDP,170735
49,300,extDP,10177
49,300,MILP,12713.9
49,3000,stdDP,346658
49,3000,parDP,171407
49,3000,extDP,10302.2
49,3000,MILP,12913.5
49,3300,stdDP,348500
49,3300,parDP,170780
49,3300,extDP,10414.5
49,3300,MILP,12964.1
49,3600,stdDP,347168
49,3600,parDP,169397
49,3600,extDP,10442.8
49,3600,MILP,13184.7
49,3900,stdDP,342329
49,3900,parDP,170034
49,3900,extDP,10427.9
49,3900,MILP,13549.6
49,4200,stdDP,347000
49,4200,parDP,168842
49,4200,extDP,9553.7
49,4200,MILP,22646.3
49,4500,stdDP,346657
49,4500,parDP,170165
49,4500,extDP,9955.49
49,4500,MILP,13644.3
49,4800,stdDP,346125
49,4800,parDP,168839
49,4800,extDP,9864.33
49,4800,MILP,13051.9
49,5100,stdDP,347018
49,5100,parDP,171098
49,5100,extDP,10014.5
49,5100,MILP,13595.9
49,5400,stdDP,348587
49,5400,parDP,171051
49,5400,extDP,10095.7
49,5400,MILP,13477.6
49,5700,stdDP,344939
49,5700,parDP,170324
49,5700,extDP,9977.15
49,5700,MILP,13403.7
49,600,stdDP,343953
49,600,parDP,169621
49,600,extDP,10175.9
49,600,MILP,13274.3
49,6000,stdDP,345602
49,6000,parDP,169686
49,6000,extDP,10056.6
49,6000,MILP,13345.7
49,6300,stdDP,342826
49,6300,parDP,170610
49,6300,extDP,11187.3
49,6300,MILP,12982.8
49,6600,stdDP,347280
49,6600,parDP,171159
49,6600,extDP,10205.9
49,6600,MILP,12469.1
49,6900,stdDP,343831
49,6900,parDP,171570
49,6900,extDP,10454.5
49,6900,MILP,12756.1
49,7200,stdDP,342687
49,7200,parDP,170556
49,7200,extDP,10450.7
49,7200,MILP,12565.1
49,7500,stdDP,348150
49,7500,parDP,169873
49,7500,extDP,10307.6
49,7500,MILP,13172.2
49,7800,stdDP,347868
49,7800,parDP,169954
49,7800,extDP,9946.98
49,7800,MILP,12823.6
49,8100,stdDP,345104
49,8100,parDP,168798
49,8100,extDP,9847.69
49,8100,MILP,13020.6
49,8400,stdDP,344935
49,8400,parDP,169231
49,8400,extDP,10007.5
49,8400,MILP,13168
49,8700,stdDP,346253
49,8700,parDP,169566
49,8700,extDP,9861
49,8700,MILP,13281.8
49,900,stdDP,346926
49,900,parDP,171061
49,900,extDP,9648.83
49,900,MILP,13506.4
49,9000,stdDP,345414
49,9000,parDP,169963
49,9000,extDP,9921.42
49,9000,MILP,13626.1
49,9300,stdDP,346085
49,9300,parDP,170785
49,9300,extDP,9635.88
49,9300,MILP,13185.7
49,9600,stdDP,346058
49,9600,parDP,170667
49,9600,extDP,9853.81
49,9600,MILP,13190.3
49,9900,stdDP,345336
49,9900,parDP,170696
49,9900,extDP,10063.5
49,9900,MILP,13155.1
5,1200,stdDP,445201
5,1200,parDP,196670
5,1200,extDP,47565.3
5,1200,MILP,19178
5,1500,stdDP,441595
5,1500,parDP,196796
5,1500,extDP,45284
5,1500,MILP,18992
5,1800,stdDP,442443
5,1800,parDP,197862
5,1800,extDP,45427.9
5,1800,MILP,19620.8
5,2100,stdDP,444418
5,2100,parDP,198224
5,2100,extDP,47133.9
5,2100,MILP,19046.4
5,2400,stdDP,438250
5,2400,parDP,196820
5,2400,extDP,45015.6
5,2400,MILP,19768.4
5,2700,stdDP,440458
5,2700,parDP,198774
5,2700,extDP,47153.6
5,2700,MILP,19009.3
5,300,stdDP,440929
5,300,parDP,206478
5,300,extDP,46476.2
5,300,MILP,18899.5
5,3000,stdDP,438477
5,3000,parDP,197951
5,3000,extDP,45364.4
5,3000,MILP,18989.7
5,3300,stdDP,440092
5,3300,parDP,196450
5,3300,extDP,46820.4
5,3300,MILP,18611.1
5,3600,stdDP,439889
5,3600,parDP,196786
5,3600,extDP,46763.4
5,3600,MILP,19205.8
5,3900,stdDP,444144
5,3900,parDP,198222
5,3900,extDP,44324.7
5,3900,MILP,18583.1
5,4200,stdDP,439565
5,4200,parDP,197134
5,4200,extDP,46890.5
5,4200,MILP,19035.8
5,4500,stdDP,439755
5,4500,parDP,196793
5,4500,extDP,47695.6
5,4500,MILP,19290.8
5,4800,stdDP,440617
5,4800,parDP,197354
5,4800,extDP,44899.9
5,4800,MILP,18724.2
5,5100,stdDP,441072
5,5100,parDP,196120
5,5100,extDP,47173.3
5,5100,MILP,19261.5
5,5400,stdDP,439843
5,5400,parDP,198368
5,5400,extDP,45751.9
5,5400,MILP,19002.4
5,5700,stdDP,439991
5,5700,parDP,200941
5,5700,extDP,45071.2
5,5700,MILP,19720.3
5,600,stdDP,439132
5,600,parDP,198582
5,600,extDP,46460.4
5,600,MILP,18684.2
5,6000,stdDP,436752
5,6000,parDP,196580
5,6000,extDP,46988.7
5,6000,MILP,19028.6
5,6300,stdDP,440069
5,6300,parDP,207838
5,6300,extDP,44939.7
5,6300,MILP,18248.6
5,6600,stdDP,440301
5,6600,parDP,199089
5,6600,extDP,46875
5,6600,MILP,19406.4
5,6900,stdDP,438540
5,6900,parDP,196942
5,6900,extDP,46425.7
5,6900,MILP,18958.1
5,7200,stdDP,435787
5,7200,parDP,199605
5,7200,extDP,45624.1
5,7200,MILP,19382.1
5,7500,stdDP,442521
5,7500,parDP,197253
5,7500,extDP,47983.6
5,7500,MILP,20337.8
5,7800,stdDP,438879
5,7800,parDP,198348
5,7800,extDP,46941.1
5,7800,MILP,19550.2
5,8100,stdDP,438518
5,8100,parDP,197154
5,8100,extDP,43931.7
5,8100,MILP,18684.8
5,8400,stdDP,442998
5,8400,parDP,196668
5,8400,extDP,46485.8
5,8400,MILP,19003.4
5,8700,stdDP,441219
5,8700,parDP,196996
5,8700,extDP,45975.7
5,8700,MILP,19178.4
5,900,stdDP,440681
5,900,parDP,199944
5,900,extDP,45747
5,900,MILP,18348.7
5,9000,stdDP,440337
5,9000,parDP,197351
5,9000,extDP,46827.5
5,9000,MILP,19321.8
5,9300,stdDP,439276
5,9300,parDP,197730
5,9300,extDP,47229.4
5,9300,MILP,19400
5,9600,stdDP,439505
5,9600,parDP,197771
5,9600,extDP,46161.8
5,9600,MILP,18604.7
5,9900,stdDP,441729
5,9900,parDP,196840
5,9900,extDP,46652.9
5,9900,MILP,19472.8
6,1200,stdDP,434813
6,1200,parDP,195368
6,1200,extDP,46501
6,1200,MILP,19881.5
6,1500,stdDP,437289
6,1500,parDP,196066
6,1500,extDP,44852.9
6,1500,MILP,19726.9
6,1800,stdDP,447708
6,1800,parDP,196914
6,1800,extDP,46819.7
6,1800,MILP,19510.4
6,2100,stdDP,435018
6,2100,parDP,194776
6,2100,extDP,47017
6,2100,MILP,19127.7
6,2400,stdDP,435254
6,2400,parDP,195706
6,2400,extDP,45541.6
6,2400,MILP,18767.5
6,2700,stdDP,440315
6,2700,parDP,194562
6,2700,extDP,46911.7
6,2700,MILP,19162.7
6,300,stdDP,441308
6,300,parDP,195633
6,300,extDP,45652.3
6,300,MILP,19989.8
6,3000,stdDP,436226
6,3000,parDP,196948
6,3000,extDP,45910.9
6,3000,MILP,19617.6
6,3300,stdDP,443700
6,3300,parDP,196616
6,3300,extDP,49891.4
6,3300,MILP,19372.5
6,3600,stdDP,430462
6,3600,parDP,195564
6,3600,extDP,45253.3
6,3600,MILP,19755.2
6,3900,stdDP,438210
6,3900,parDP,197376
6,3900,extDP,46144.5
6,3900,MILP,18472.9
6,4200,stdDP,436138
6,4200,parDP,195216
6,4200,extDP,46785.1
6,4200,MILP,19323
6,4500,stdDP,434645
6,4500,parDP,194524
6,4500,extDP,44866.5
6,4500,MILP,19054.7
6,4800,stdDP,433076
6,4800,parDP,196030
6,4800,extDP,46589.8
6,4800,MILP,18414
6,5100,stdDP,437244
6,5100,parDP,196024
6,5100,extDP,46726.4
6,5100,MILP,19281.6
6,5400,stdDP,438701
6,5400,parDP,201529
6,5400,extDP,45161.1
6,5400,MILP,19230.9
6,5700,stdDP,441110
6,5700,parDP,195321
6,5700,extDP,45832
6,5700,MILP,18899.8
6,600,stdDP,435676
6,600,parDP,195726
6,600,extDP,46748.5
6,600,MILP,19855.9
6,6000,stdDP,436363
6,6000,parDP,213820
6,6000,extDP,45479.6
6,6000,MILP,19211.7
6,6300,stdDP,442891
6,6300,parDP,197152
6,6300,extDP,47327.1
6,6300,MILP,19090.4
6,6600,stdDP,438864
6,6600,parDP,207475
6,6600,extDP,46328.8
6,6600,MILP,19666.4
6,6900,stdDP,445007
6,6900,parDP,201899
6,6900,extDP,44465.2
6,6900,MILP,20228.4
6,7200,stdDP,439425
6,7200,parDP,195924
6,7200,extDP,47002
6,7200,MILP,18957.9
6,7500,stdDP,440809
6,7500,parDP,195391
6,7500,extDP,46060
6,7500,MILP,19046.5
6,7800,stdDP,437265
6,7800,parDP,195621
6,7800,extDP,45155.2
6,7800,MILP,18815.9
6,8100,stdDP,439433
6,8100,parDP,196518
6,8100,extDP,46778.4
6,8100,MILP,19120.8
6,8400,stdDP,440794
6,8400,parDP,195896
6,8400,extDP,47033
6,8400,MILP,19807.5
6,8700,stdDP,438343
6,8700,parDP,196040
6,8700,extDP,45357.6
6,8700,MILP,18652.5
6,900,stdDP,441676
6,900,parDP,196713
6,900,extDP,47274.4
6,900,MILP,19149.3
6,9000,stdDP,438446
6,9000,parDP,197262
6,9000,extDP,46481
6,9000,MILP,20944.4
6,9300,stdDP,441991
6,9300,parDP,194940
6,9300,extDP,44054
6,9300,MILP,19110.7
6,9600,stdDP,437771
6,9600,parDP,194387
6,9600,extDP,46987.9
6,9600,MILP,19226.6
6,9900,stdDP,441413
6,9900,parDP,198145
6,9900,extDP,46714.6
6,9900,MILP,19711.2
7,1200,stdDP,333717
7,1200,parDP,166407
7,1200,extDP,15185.5
7,1200,MILP,13617.6
7,1500,stdDP,330138
7,1500,parDP,168058
7,1500,extDP,14856.1
7,1500,MILP,13331.5
7,1800,stdDP,331347
7,1800,parDP,169759
7,1800,extDP,15121.5
7,1800,MILP,14916.3
7,2100,stdDP,330958
7,2100,parDP,166279
7,2100,extDP,15156.7
7,2100,MILP,13693.1
7,2400,stdDP,330389
7,2400,parDP,166891
7,2400,extDP,14913
7,2400,MILP,13207.2
7,2700,stdDP,332590
7,2700,parDP,166141
7,2700,extDP,15716.5
7,2700,MILP,13194.3
7,300,stdDP,330464
7,300,parDP,166015
7,300,extDP,15645
7,300,MILP,13417.2
7,3000,stdDP,329046
7,3000,parDP,166100
7,3000,extDP,15270.1
7,3000,MILP,12857.5
7,3300,stdDP,330544
7,3300,parDP,165943
7,3300,extDP,15487.6
7,3300,MILP,12954.9
7,3600,stdDP,328380
7,3600,parDP,167756
7,3600,extDP,15900.3
7,3600,MILP,13027.3
7,3900,stdDP,332420
7,3900,parDP,167523
7,3900,extDP,15933.2
7,3900,MILP,13076
7,4200,stdDP,328773
7,4200,parDP,165381
7,4200,extDP,15255.3
7,4200,MILP,12866.3
7,4500,stdDP,327678
7,4500,parDP,164949
7,4500,extDP,15246.6
7,4500,MILP,12893.8
7,4800,stdDP,333696
7,4800,parDP,165375
7,4800,extDP,15783.2
7,4800,MILP,12877.7
7,5100,stdDP,328763
7,5100,parDP,165052
7,5100,extDP,15192.3
7,5100,MILP,13766.2
7,5400,stdDP,330013
7,5400,parDP,166998
7,5400,extDP,15194.5
7,5400,MILP,13085.7
7,5700,stdDP,329894
7,5700,parDP,167271
7,5700,extDP,14926.6
7,5700,MILP,13310.7
7,600,stdDP,330650
7,600,parDP,169095
7,600,extDP,15178.1
7,600,MILP,12971.4
7,6000,stdDP,331590
7,6000,parDP,166604
7,6000,extDP,15193.6
7,6000,MILP,13465.2
7,6300,stdDP,332808
7,6300,parDP,169741
7,6300,extDP,15724.5
7,6300,MILP,13150.8
7,6600,stdDP,330629
7,6600,parDP,168382
7,6600,extDP,16182.5
7,6600,MILP,12803.9
7,6900,stdDP,332313
7,6900,parDP,166303
7,6900,extDP,16148.6
7,6900,MILP,13499.4
7,7200,stdDP,333102
7,7200,parDP,166242
7,7200,extDP,16252.2
7,7200,MILP,13009.7
7,7500,stdDP,333032
7,7500,parDP,167480
7,7500,extDP,16587.5
7,7500,MILP,12828.1
7,7800,stdDP,330639
7,7800,parDP,167010
7,7800,extDP,16411.8
7,7800,MILP,12960.7
7,8100,stdDP,330484
7,8100,parDP,167121
7,8100,extDP,16278.6
7,8100,MILP,13120.3
7,8400,stdDP,328889
7,8400,parDP,167928
7,8400,extDP,16393.7
7,8400,MILP,13375.4
7,8700,stdDP,330743
7,8700,parDP,165827
7,8700,extDP,16579
7,8700,MILP,13237
7,900,stdDP,336301
7,900,parDP,165718
7,900,extDP,15979
7,900,MILP,13018.3
7,9000,stdDP,332133
7,9000,parDP,166656
7,9000,extDP,15313.7
7,9000,MILP,13409.7
7,9300,stdDP,332742
7,9300,parDP,165898
7,9300,extDP,14981.3
7,9300,MILP,13418.2
7,9600,stdDP,329842
7,9600,parDP,166631
7,9600,extDP,15292.3
7,9600,MILP,13366.4
7,9900,stdDP,335743
7,9900,parDP,164675
7,9900,extDP,15697.2
7,9900,MILP,13272.7
8,1200,stdDP,717718
8,1200,parDP,282602
8,1200,extDP,75380.7
8,1200,MILP,23920.1
8,1500,stdDP,718041
8,1500,parDP,290469
8,1500,extDP,75785.2
8,1500,MILP,24841.2
8,1800,stdDP,723043
8,1800,parDP,281242
8,1800,extDP,75333.7
8,1800,MILP,24701.3
8,2100,stdDP,726100
8,2100,parDP,279576
8,2100,extDP,74479.2
8,2100,MILP,23756.1
8,2400,stdDP,726278
8,2400,parDP,281252
8,2400,extDP,75136.4
8,2400,MILP,24904.2
8,2700,stdDP,721436
8,2700,parDP,280835
8,2700,extDP,75087.8
8,2700,MILP,22602.9
8,300,stdDP,715501
8,300,parDP,283311
8,300,extDP,74517.6
8,300,MILP,23180.2
8,3000,stdDP,724982
8,3000,parDP,281246
8,3000,extDP,74849.3
8,3000,MILP,22345.2
8,3300,stdDP,718555
8,3300,parDP,280268
8,3300,extDP,74868.8
8,3300,MILP,22402.1
8,3600,stdDP,719940
8,3600,parDP,277570
8,3600,extDP,72458.4
8,3600,MILP,22692.9
8,3900,stdDP,722250
8,3900,parDP,290328
8,3900,extDP,73780.9
8,3900,MILP,23360.7
8,4200,stdDP,721716
8,4200,parDP,288432
8,4200,extDP,71472.7
8,4200,MILP,23544.9
8,4500,stdDP,722555
8,4500,parDP,282042
8,4500,extDP,71448.7
8,4500,MILP,23481.1
8,4800,stdDP,719641
8,4800,parDP,281909
8,4800,extDP,72151.2
8,4800,MILP,23670
8,5100,stdDP,720779
8,5100,parDP,294949
8,5100,extDP,73378.9
8,5100,MILP,23033.2
8,5400,stdDP,718191
8,5400,parDP,281183
8,5400,extDP,74374.9
8,5400,MILP,22973.9
8,5700,stdDP,719257
8,5700,parDP,290050
8,5700,extDP,73471.5
8,5700,MILP,23211.7
8,600,stdDP,721341
8,600,parDP,282078
8,600,extDP,74104.8
