unit,iter,solver,time_us
38,3900,MILP,16969.9
38,4200,stdDP,383365
38,4200,parDP,180405
38,4200,extDP,28400
38,4200,MILP,17294
38,4500,stdDP,379863
38,4500,parDP,181596
38,4500,extDP,28952.7
38,4500,MILP,16030.1
38,4800,stdDP,384034
38,4800,parDP,185182
38,4800,extDP,29579.9
38,4800,MILP,17194.8
38,5100,stdDP,396529
38,5100,parDP,182074
38,5100,extDP,29201.4
38,5100,MILP,16261.1
38,5400,stdDP,384161
38,5400,parDP,181196
38,5400,extDP,28692.8
38,5400,MILP,17554.8
38,5700,stdDP,382723
38,5700,parDP,185322
38,5700,extDP,28447.6
38,5700,MILP,16883.9
38,600,stdDP,385040
38,600,parDP,180186
38,600,extDP,28509.4
38,600,MILP,17205.5
38,6000,stdDP,389669
38,6000,parDP,179130
38,6000,extDP,28591.9
38,6000,MILP,16266.4
38,6300,stdDP,380765
38,6300,parDP,180166
38,6300,extDP,29213.2
38,6300,MILP,17572.8
38,6600,stdDP,385385
38,6600,parDP,182163
38,6600,extDP,28990.8
38,6600,MILP,16770.7
38,6900,stdDP,382687
38,6900,parDP,180846
38,6900,extDP,28990.2
38,6900,MILP,16799.8
38,7200,stdDP,399517
38,7200,parDP,180392
38,7200,extDP,28563.9
38,7200,MILP,16751.9
38,7500,stdDP,382715
38,7500,parDP,181127
38,7500,extDP,28750.8
38,7500,MILP,16560.4
38,7800,stdDP,383348
38,7800,parDP,182048
38,7800,extDP,28622.8
38,7800,MILP,16409.6
38,8100,stdDP,386003
38,8100,parDP,181694
38,8100,extDP,29643.4
38,8100,MILP,16015.9
38,8400,stdDP,401085
38,8400,parDP,182124
38,8400,extDP,28845
38,8400,MILP,16473.2
38,8700,stdDP,381068
38,8700,parDP,182069
38,8700,extDP,29288.3
38,8700,MILP,16085.8
38,900,stdDP,384997
38,900,parDP,184517
38,900,extDP,30243.7
38,900,MILP,16229
38,9000,stdDP,382080
38,9000,parDP,189897
38,9000,extDP,29291.8
38,9000,MILP,16961.2
38,9300,stdDP,388328
38,9300,parDP,181898
38,9300,extDP,29092.8
38,9300,MILP,16141.9
38,9600,stdDP,379074
38,9600,parDP,181386
38,9600,extDP,29364.7
38,9600,MILP,16138.8
38,9900,stdDP,379988
38,9900,parDP,180360
38,9900,extDP,29578.6
38,9900,MILP,16239.2
39,1200,stdDP,303041
39,1200,parDP,159350
39,1200,extDP,6050.98
39,1200,MILP,11538.7
39,1500,stdDP,306419
39,1500,parDP,174568
39,1500,extDP,5994.54
39,1500,MILP,11655.4
39,1800,stdDP,305357
39,1800,parDP,160486
39,1800,extDP,5917.5
39,1800,MILP,11413
39,2100,stdDP,303795
39,2100,parDP,158540
39,2100,extDP,5680.9
39,2100,MILP,11240.8
39,2400,stdDP,304293
39,2400,parDP,161002
39,2400,extDP,5947.06
39,2400,MILP,11145.1
39,2700,stdDP,304496
39,2700,parDP,158540
39,2700,extDP,5485.24
39,2700,MILP,10948.7
39,300,stdDP,302744
39,300,parDP,174745
39,300,extDP,5892.81
39,300,MILP,10926.1
39,3000,stdDP,306294
39,3000,parDP,159662
39,3000,extDP,6064.42
39,3000,MILP,11581.6
39,3300,stdDP,303271
39,3300,parDP,160674
39,3300,extDP,6307.55
39,3300,MILP,10870.7
39,3600,stdDP,304672
39,3600,parDP,159116
39,3600,extDP,5879.1
39,3600,MILP,12132.3
39,3900,stdDP,310604
39,3900,parDP,180096
39,3900,extDP,6020.91
39,3900,MILP,11528.2
39,4200,stdDP,308273
39,4200,parDP,189051
39,4200,extDP,6679.21
39,4200,MILP,11254.9
39,4500,stdDP,306294
39,4500,parDP,160309
39,4500,extDP,5922.19
39,4500,MILP,11541.8
39,4800,stdDP,306617
39,4800,parDP,160257
39,4800,extDP,5851.03
39,4800,MILP,11344.2
39,5100,stdDP,307889
39,5100,parDP,157748
39,5100,extDP,7347.21
39,5100,MILP,11089.7
39,5400,stdDP,302844
39,5400,parDP,159419
39,5400,extDP,6325.26
39,5400,MILP,11912.3
39,5700,stdDP,304461
39,5700,parDP,158805
39,5700,extDP,5868.83
39,5700,MILP,12103.6
39,600,stdDP,307761
39,600,parDP,178505
39,600,extDP,6120.11
39,600,MILP,11841.4
39,6000,stdDP,302553
39,6000,parDP,159484
39,6000,extDP,6124.09
39,6000,MILP,11176.8
39,6300,stdDP,301857
39,6300,parDP,159375
39,6300,extDP,6057.73
39,6300,MILP,11232.8
39,6600,stdDP,302608
39,6600,parDP,159950
39,6600,extDP,5946.31
39,6600,MILP,11357.1
39,6900,stdDP,304512
39,6900,parDP,159605
39,6900,extDP,6538.3
39,6900,MILP,11106.8
39,7200,stdDP,305997
39,7200,parDP,174554
39,7200,extDP,6372.73
39,7200,MILP,12831
39,7500,stdDP,310736
39,7500,parDP,159375
39,7500,extDP,6320.48
39,7500,MILP,11340
39,7800,stdDP,304271
39,7800,parDP,160613
39,7800,extDP,6335.16
39,7800,MILP,11130.9
39,8100,stdDP,302540
39,8100,parDP,161831
39,8100,extDP,5903.45
39,8100,MILP,11764.6
39,8400,stdDP,302905
39,8400,parDP,158850
39,8400,extDP,6098.12
39,8400,MILP,10974.6
39,8700,stdDP,303012
39,8700,parDP,170263
39,8700,extDP,6259.5
39,8700,MILP,12587.3
39,900,stdDP,305066
39,900,parDP,159564
39,900,extDP,5903.75
39,900,MILP,11232.1
39,9000,stdDP,302562
39,9000,parDP,159561
39,9000,extDP,6011.73
39,9000,MILP,11509.4
39,9300,stdDP,303087
39,9300,parDP,160192
39,9300,extDP,6238.34
39,9300,MILP,11075.8
39,9600,stdDP,305347
39,9600,parDP,161859
39,9600,extDP,5619.32
39,9600,MILP,11075.6
39,9900,stdDP,302345
39,9900,parDP,194553
39,9900,extDP,6557.98
39,9900,MILP,11342.6
4,1200,stdDP,308768
4,1200,parDP,159069
4,1200,extDP,5814.62
4,1200,MILP,11689.2
4,1500,stdDP,300315
4,1500,parDP,162516
4,1500,extDP,6108.08
4,1500,MILP,11726.9
4,1800,stdDP,300243
4,1800,parDP,158455
4,1800,extDP,6019.48
4,1800,MILP,11255.9
4,2100,stdDP,302886
4,2100,parDP,158474
4,2100,extDP,5903.78
4,2100,MILP,12739.7
4,2400,stdDP,305412
4,2400,parDP,159702
4,2400,extDP,6544.17
4,2400,MILP,12832.1
4,2700,stdDP,309128
4,2700,parDP,160555
4,2700,extDP,7336.03
4,2700,MILP,12055
4,300,stdDP,302365
4,300,parDP,159711
4,300,extDP,5796.43
4,300,MILP,11725.1
4,3000,stdDP,303810
4,3000,parDP,158158
4,3000,extDP,6497.66
4,3000,MILP,11457.3
4,3300,stdDP,304492
4,3300,parDP,169155
4,3300,extDP,6681.46
4,3300,MILP,12082.8
4,3600,stdDP,305162
4,3600,parDP,158287
4,3600,extDP,6413.82
4,3600,MILP,12018.9
4,3900,stdDP,310908
4,3900,parDP,158716
4,3900,extDP,6051.05
4,3900,MILP,11215.1
4,4200,stdDP,300704
4,4200,parDP,159142
4,4200,extDP,6241.83
4,4200,MILP,11733.2
4,4500,stdDP,303052
4,4500,parDP,159112
4,4500,extDP,5703.51
4,4500,MILP,11691.3
4,4800,stdDP,300808
4,4800,parDP,157859
4,4800,extDP,5479.96
4,4800,MILP,11881.1
4,5100,stdDP,305412
4,5100,parDP,160342
4,5100,extDP,6108.94
4,5100,MILP,12183.7
4,5400,stdDP,313433
4,5400,parDP,159133
4,5400,extDP,6949.18
4,5400,MILP,11716.2
4,5700,stdDP,300282
4,5700,parDP,159107
4,5700,extDP,6294.4
4,5700,MILP,11833.2
4,600,stdDP,301847
4,600,parDP,159581
4,600,extDP,6051.54
4,600,MILP,11614.4
4,6000,stdDP,302529
4,6000,parDP,157825
4,6000,extDP,6184.08
4,6000,MILP,11720
4,6300,stdDP,302538
4,6300,parDP,160429
4,6300,extDP,5824.28
4,6300,MILP,11943.3
4,6600,stdDP,307072
4,6600,parDP,160264
4,6600,extDP,5706.59
4,6600,MILP,11590.4
4,6900,stdDP,300820
4,6900,parDP,159164
4,6900,extDP,5787.27
4,6900,MILP,11509.6
4,7200,stdDP,303098
4,7200,parDP,158228
4,7200,extDP,5663.81
4,7200,MILP,11508.8
4,7500,stdDP,303573
4,7500,parDP,158430
4,7500,extDP,6108.03
4,7500,MILP,11564.6
4,7800,stdDP,307473
4,7800,parDP,157101
4,7800,extDP,6391.79
4,7800,MILP,11671.1
4,8100,stdDP,311761
4,8100,parDP,161474
4,8100,extDP,6180.96
4,8100,MILP,12009.6
4,8400,stdDP,300802
4,8400,parDP,158779
4,8400,extDP,6134.55
4,8400,MILP,12117.4
4,8700,stdDP,305205
4,8700,parDP,158441
4,8700,extDP,6272.05
4,8700,MILP,15501.4
4,900,stdDP,302295
4,900,parDP,158603
4,900,extDP,6254.63
4,900,MILP,11400.8
4,9000,stdDP,299405
4,9000,parDP,159148
4,9000,extDP,5724.25
4,9000,MILP,11711.6
4,9300,stdDP,307794
4,9300,parDP,158864
4,9300,extDP,5866.13
4,9300,MILP,11781
4,9600,stdDP,301168
4,9600,parDP,158679
4,9600,extDP,5986.69
4,9600,MILP,11734
4,9900,stdDP,304812
4,9900,parDP,158282
4,9900,extDP,5865.16
4,9900,MILP,12278.9
40,1200,stdDP,302475
40,1200,parDP,158741
40,1200,extDP,2340.44
40,1200,MILP,10582.3
40,1500,stdDP,306490
40,1500,parDP,160332
40,1500,extDP,2292.5
40,1500,MILP,10328.2
40,1800,stdDP,313220
40,1800,parDP,166596
40,1800,extDP,2317.04
40,1800,MILP,10009.2
40,2100,stdDP,303301
40,2100,parDP,172231
40,2100,extDP,2199.5
40,2100,MILP,10102.4
40,2400,stdDP,303507
40,2400,parDP,159944
40,2400,extDP,2500.26
40,2400,MILP,10052.8
40,2700,stdDP,305390
40,2700,parDP,162523
40,2700,extDP,2412.53
40,2700,MILP,10153.7
40,300,stdDP,300956
40,300,parDP,159676
40,300,extDP,2389.06
40,300,MILP,10878.2
40,3000,stdDP,314650
40,3000,parDP,168566
40,3000,extDP,2284.33
40,3000,MILP,9944.38
40,3300,stdDP,303307
40,3300,parDP,161624
40,3300,extDP,2684.03
40,3300,MILP,10171.8
40,3600,stdDP,302699
40,3600,parDP,159978
40,3600,extDP,2959.86
40,3600,MILP,9989.5
40,3900,stdDP,303511
40,3900,parDP,161612
40,3900,extDP,2456.15
40,3900,MILP,10435
40,4200,stdDP,304146
40,4200,parDP,161788
40,4200,extDP,2591.94
40,4200,MILP,10292.3
40,4500,stdDP,307924
40,4500,parDP,175892
40,4500,extDP,3069.75
40,4500,MILP,10863.1
40,4800,stdDP,303463
40,4800,parDP,159095
40,4800,extDP,2253.03
40,4800,MILP,10391.8
40,5100,stdDP,302607
40,5100,parDP,160245
40,5100,extDP,2194.31
40,5100,MILP,10483
40,5400,stdDP,303470
40,5400,parDP,159660
40,5400,extDP,2460.67
40,5400,MILP,9768.38
40,5700,stdDP,302237
40,5700,parDP,160493
40,5700,extDP,2231.63
40,5700,MILP,10913.3
40,600,stdDP,303861
40,600,parDP,173808
40,600,extDP,2421.93
40,600,MILP,9750.16
40,6000,stdDP,307756
40,6000,parDP,160215
40,6000,extDP,2426.43
40,6000,MILP,10605.3
40,6300,stdDP,305412
40,6300,parDP,167725
40,6300,extDP,2409.77
40,6300,MILP,10177.9
40,6600,stdDP,306521
40,6600,parDP,162032
40,6600,extDP,2554.22
40,6600,MILP,10700.9
40,6900,stdDP,303641
40,6900,parDP,161809
40,6900,extDP,2211.76
40,6900,MILP,10075
40,7200,stdDP,304689
40,7200,parDP,188959
40,7200,extDP,2631.66
40,7200,MILP,9739.44
40,7500,stdDP,305207
40,7500,parDP,159065
40,7500,extDP,2453.22
40,7500,MILP,10637.5
40,7800,stdDP,303241
40,7800,parDP,159242
40,7800,extDP,2261.11
40,7800,MILP,10120.9
40,8100,stdDP,304710
40,8100,parDP,160422
40,8100,extDP,2362.86
40,8100,MILP,11226.5
40,8400,stdDP,302597
40,8400,parDP,159950
40,8400,extDP,2198.32
40,8400,MILP,10374.8
40,8700,stdDP,305689
40,8700,parDP,166113
40,8700,extDP,2620.11
40,8700,MILP,11179.8
40,900,stdDP,312690
40,900,parDP,160372
40,900,extDP,2276.44
40,900,MILP,9998.35
40,9000,stdDP,304040
40,9000,parDP,160654
40,9000,extDP,2512.08
40,9000,MILP,9912.96
40,9300,stdDP,303801
40,9300,parDP,159315
40,9300,extDP,2166.26
40,9300,MILP,9993.84
40,9600,stdDP,305591
40,9600,parDP,158834
40,9600,extDP,2593.84
40,9600,MILP,10654.3
40,9900,stdDP,302423
40,9900,parDP,160846
40,9900,extDP,2953.67
40,9900,MILP,11452.8
41,1200,stdDP,453212
41,1200,parDP,199691
41,1200,extDP,42283.9
41,1200,MILP,18186.8
41,1500,stdDP,444397
41,1500,parDP,202347
41,1500,extDP,41193.6
41,1500,MILP,18842.6
41,1800,stdDP,447782
41,1800,parDP,203468
41,1800,extDP,41512.7
41,1800,MILP,18034.2
41,2100,stdDP,456278
41,2100,parDP,218914
41,2100,extDP,44547.9
41,2100,MILP,18784.8
41,2400,stdDP,449591
41,2400,parDP,204933
41,2400,extDP,41378.5
41,2400,MILP,18544.9
41,2700,stdDP,451375
41,2700,parDP,201239
41,2700,extDP,40392.3
41,2700,MILP,17985.7
41,300,stdDP,451547
41,300,parDP,200266
41,300,extDP,42598.2
41,300,MILP,18764.4
41,3000,stdDP,452158
41,3000,parDP,219203
41,3000,extDP,42674
41,3000,MILP,18464.5
41,3300,stdDP,449746
41,3300,parDP,201818
41,3300,extDP,39849.5
41,3300,MILP,18071.7
41,3600,stdDP,448036
41,3600,parDP,203795
41,3600,extDP,42285.8
41,3600,MILP,18090.9
41,3900,stdDP,454623
41,3900,parDP,199833
41,3900,extDP,40881.2
41,3900,MILP,17267.3
41,4200,stdDP,466915
41,4200,parDP,210348
41,4200,extDP,40211.5
41,4200,MILP,18517.1
41,4500,stdDP,452965
41,4500,parDP,199849
41,4500,extDP,42170.1
41,4500,MILP,18522.1
41,4800,stdDP,451178
41,4800,parDP,199894
41,4800,extDP,42169
41,4800,MILP,18986.4
41,5100,stdDP,448258
41,5100,parDP,217123
41,5100,extDP,42860.9
41,5100,MILP,18343.6
41,5400,stdDP,449742
41,5400,parDP,202361
41,5400,extDP,42112.2
41,5400,MILP,18755.3
41,5700,stdDP,449185
41,5700,parDP,203481
41,5700,extDP,42070.1
41,5700,MILP,18527
41,600,stdDP,455443
41,600,parDP,203028
41,600,extDP,42765.7
41,600,MILP,18971.4
41,6000,stdDP,468342
41,6000,parDP,200625
41,6000,extDP,40431.4
41,6000,MILP,17795
41,6300,stdDP,449491
41,6300,parDP,199899
41,6300,extDP,41421.1
41,6300,MILP,19101.5
41,6600,stdDP,451723
41,6600,parDP,199494
41,6600,extDP,41931.9
41,6600,MILP,18452.7
41,6900,stdDP,447900
41,6900,parDP,229729
41,6900,extDP,43095.9
41,6900,MILP,18257.9
41,7200,stdDP,454652
41,7200,parDP,201244
41,7200,extDP,42286.9
41,7200,MILP,18974.9
41,7500,stdDP,451522
41,7500,parDP,201410
41,7500,extDP,41980.8
41,7500,MILP,18420.2
41,7800,stdDP,454421
41,7800,parDP,201136
41,7800,extDP,41243.9
41,7800,MILP,17876.4
41,8100,stdDP,461843
41,8100,parDP,201243
41,8100,extDP,42056
41,8100,MILP,17967.4
41,8400,stdDP,443546
41,8400,parDP,199571
41,8400,extDP,41666.3
41,8400,MILP,18508.5
41,8700,stdDP,448734
41,8700,parDP,200669
41,8700,extDP,39638
41,8700,MILP,18085.8
41,900,stdDP,447200
41,900,parDP,218503
41,900,extDP,42592.4
41,900,MILP,19016.3
41,9000,stdDP,449220
41,9000,parDP,206347
41,9000,extDP,41761.9
41,9000,MILP,18758.2
41,9300,stdDP,447828
41,9300,parDP,204840
41,9300,extDP,43318.9
41,9300,MILP,18598.2
41,9600,stdDP,449217
41,9600,parDP,201526
41,9600,extDP,42643.3
41,9600,MILP,18652.7
41,9900,stdDP,463806
41,9900,parDP,201638
41,9900,extDP,41153.7
41,9900,MILP,18084.6
42,1200,stdDP,319664
42,1200,parDP,165518
42,1200,extDP,6474.27
42,1200,MILP,11662.3
42,1500,stdDP,321985
42,1500,parDP,163564
42,1500,extDP,6659.04
42,1500,MILP,11889.5
42,1800,stdDP,319718
42,1800,parDP,163882
42,1800,extDP,6797.3
42,1800,MILP,11508.8
42,2100,stdDP,320215
42,2100,parDP,169433
42,2100,extDP,7810.37
42,2100,MILP,12429.2
42,2400,stdDP,331423
42,2400,parDP,163330
42,2400,extDP,6899.08
42,2400,MILP,11654.5
42,2700,stdDP,322516
42,2700,parDP,167488
42,2700,extDP,6654.56
42,2700,MILP,11832.4
42,300,stdDP,320048
42,300,parDP,162482
42,300,extDP,6500.49
42,300,MILP,11628.4
42,3000,stdDP,321235
42,3000,parDP,163706
42,3000,extDP,6998.51
42,3000,MILP,11314.6
42,3300,stdDP,319780
42,3300,parDP,174917
42,3300,extDP,7730.92
42,3300,MILP,12230.9
42,3600,stdDP,323024
42,3600,parDP,163789
42,3600,extDP,7337.13
42,3600,MILP,12542.5
42,3900,stdDP,319233
42,3900,parDP,163133
42,3900,extDP,7392.4
42,3900,MILP,14136.9
42,4200,stdDP,321554
42,4200,parDP,163529
42,4200,extDP,7214.76
42,4200,MILP,12576
42,4500,stdDP,320518
42,4500,parDP,164946
42,4500,extDP,7752.44
42,4500,MILP,12906
42,4800,stdDP,326629
42,4800,parDP,182473
42,4800,extDP,6899.66
42,4800,MILP,13666.1
42,5100,stdDP,321155
42,5100,parDP,167451
42,5100,extDP,6640.05
42,5100,MILP,12428.3
42,5400,stdDP,323896
42,5400,parDP,165177
42,5400,extDP,6702.2
42,5400,MILP,13140.8
42,5700,stdDP,319807
42,5700,parDP,166070
42,5700,extDP,6596.01
42,5700,MILP,11723.2
42,600,stdDP,320410
42,600,parDP,163455
42,600,extDP,7300.84
42,600,MILP,11761.1
42,6000,stdDP,335688
42,6000,parDP,173747
42,6000,extDP,7337.49
42,6000,MILP,13193.2
42,6300,stdDP,320026
42,6300,parDP,170928
42,6300,extDP,6357.34
42,6300,MILP,11623.1
42,6600,stdDP,320782
42,6600,parDP,163268
42,6600,extDP,6588.98
42,6600,MILP,11809.9
42,6900,stdDP,325260
42,6900,parDP,173224
42,6900,extDP,6940.11
42,6900,MILP,11540.6
42,7200,stdDP,320770
42,7200,parDP,165646
42,7200,extDP,6913.31
42,7200,MILP,13143.1
42,7500,stdDP,330303
42,7500,parDP,167123
42,7500,extDP,6472.85
42,7500,MILP,11664
42,7800,stdDP,320899
42,7800,parDP,164045
42,7800,extDP,6712.68
42,7800,MILP,11668
42,8100,stdDP,320083
42,8100,parDP,163225
42,8100,extDP,6453.62
42,8100,MILP,11872.5
42,8400,stdDP,320686
42,8400,parDP,163528
42,8400,extDP,6909.78
42,8400,MILP,11709.1
42,8700,stdDP,319903
42,8700,parDP,163977
42,8700,extDP,7224.39
42,8700,MILP,12062.1
42,900,stdDP,330233
42,900,parDP,164319
42,900,extDP,7051.6
42,900,MILP,11754.8
42,9000,stdDP,322626
42,9000,parDP,170825
42,9000,extDP,7217.65
42,9000,MILP,11603.5
42,9300,stdDP,321879
42,9300,parDP,165097
42,9300,extDP,7278.38
42,9300,MILP,12569.1
42,9600,stdDP,322121
42,9600,parDP,164376
42,9600,extDP,7325.76
42,9600,MILP,12962.9
42,9900,stdDP,323151
42,9900,parDP,167783
42,9900,extDP,7773.04
42,9900,MILP,13312.6
43,1200,stdDP,368659
43,1200,parDP,174541
43,1200,extDP,28445.4
43,1200,MILP,17346.6
43,1500,stdDP,369052
43,1500,parDP,176060
43,1500,extDP,27929.5
43,1500,MILP,16575.1
43,1800,stdDP,368794
43,1800,parDP,177603
43,1800,extDP,27772.6
43,1800,MILP,16160.5
43,2100,stdDP,367327
43,2100,parDP,176588
43,2100,extDP,29006.7
43,2100,MILP,16612.6
43,2400,stdDP,380418
43,2400,parDP,174311
43,2400,extDP,28418.7
43,2400,MILP,16532
43,2700,stdDP,369559
43,2700,parDP,178033
43,2700,extDP,27883.4
43,2700,MILP,16888.9
43,300,stdDP,365403
43,300,parDP,178104
43,300,extDP,31147.7
43,300,MILP,21318.5
43,3000,stdDP,363792
43,3000,parDP,174859
43,3000,extDP,30228.2
43,3000,MILP,17247.6
43,3300,stdDP,378094
43,3300,parDP,177064
43,3300,extDP,27998.8
43,3300,MILP,16641.2
43,3600,stdDP,367003
43,3600,parDP,174915
43,3600,extDP,28881.7
43,3600,MILP,17444.8
43,3900,stdDP,367634
43,3900,parDP,179723
43,3900,extDP,27341.7
43,3900,MILP,16343.1
43,4200,stdDP,366880
43,4200,parDP,174363
43,4200,extDP,28096
43,4200,MILP,16876.1
43,4500,stdDP,381733
43,4500,parDP,188275
43,4500,extDP,28086.5
43,4500,MILP,16463.1
43,4800,stdDP,365675
43,4800,parDP,187266
43,4800,extDP,28193.5
43,4800,MILP,16578.7
43,5100,stdDP,368651
43,5100,parDP,176737
43,5100,extDP,29634.2
43,5100,MILP,20403.8
43,5400,stdDP,382539
43,5400,parDP,182001
43,5400,extDP,28085.5
43,5400,MILP,19307.3
43,5700,stdDP,403968
43,5700,parDP,187673
43,5700,extDP,31564.7
43,5700,MILP,17372
43,600,stdDP,411503
43,600,parDP,188375
43,600,extDP,28926.1
43,600,MILP,16731.4
43,6000,stdDP,414103
43,6000,parDP,525262
43,6000,extDP,67676.8
43,6000,MILP,37371.9
43,6300,stdDP,775834
43,6300,parDP,511135
43,6300,extDP,49201.3
43,6300,MILP,28381.2
43,6600,stdDP,815563
43,6600,parDP,362697
43,6600,extDP,61173
43,6600,MILP,31580.4
43,6900,stdDP,407144
43,6900,parDP,225015
43,6900,extDP,32345.2
43,6900,MILP,20034.1
43,7200,stdDP,413788
43,7200,parDP,221549
43,7200,extDP,32039.7
43,7200,MILP,17067.9
43,7500,stdDP,460095
43,7500,parDP,249567
43,7500,extDP,32906.8
43,7500,MILP,23729.3
43,7800,stdDP,401384
43,7800,parDP,213100
43,7800,extDP,30059.8
43,7800,MILP,18270.7
43,8100,stdDP,428171
43,8100,parDP,204648
43,8100,extDP,31070.7
43,8100,MILP,18721.5
43,8400,stdDP,418082
43,8400,parDP,221659
43,8400,extDP,34860
43,8400,MILP,20599
43,8700,stdDP,403432
43,8700,parDP,209500
43,8700,extDP,31345
43,8700,MILP,17254.4
43,900,stdDP,422433
43,900,parDP,319739
43,900,extDP,43789
43,900,MILP,23939.1
43,9000,stdDP,449143
43,9000,parDP,312637
43,9000,extDP,73506.2
43,9000,MILP,25457.6
43,9300,stdDP,653605
43,9300,parDP,280094
43,9300,extDP,41168.3
43,9300,MILP,33087.9
43,9600,stdDP,525972
43,9600,parDP,234788
43,9600,extDP,45419.7
43,9600,MILP,26882.4
43,9900,stdDP,402395
43,9900,parDP,337011
43,9900,extDP,46344.5
43,9900,MILP,22476.2
44,1200,stdDP,778704
44,1200,parDP,407050
44,1200,extDP,51531.3
44,1200,MILP,70454.7
44,1500,stdDP,533675
44,1500,parDP,293268
44,1500,extDP,39779.5
44,1500,MILP,23860.1
44,1800,stdDP,433786
44,1800,parDP,251738
44,1800,extDP,31589.9
44,1800,MILP,18213.5
44,2100,stdDP,462036
44,2100,parDP,241659
44,2100,extDP,29250.4
44,2100,MILP,20378
44,2400,stdDP,488313
44,2400,parDP,231480
44,2400,extDP,31800.9
44,2400,MILP,21787.9
44,2700,stdDP,439463
44,2700,parDP,211833
44,2700,extDP,34831.7
44,2700,MILP,21247.8
44,300,stdDP,439329
44,300,parDP,208308
44,300,extDP,34500.2
44,300,MILP,20126
44,3000,stdDP,819328
44,3000,parDP,465476
44,3000,extDP,45840.3
44,3000,MILP,27339.6
44,3300,stdDP,688982
44,3300,parDP,551753
44,3300,extDP,58643.8
44,3300,MILP,29491.7
44,3600,stdDP,958546
44,3600,parDP,331706
44,3600,extDP,47165.5
44,3600,MILP,29437.5
44,3900,stdDP,768119
44,3900,parDP,344084
44,3900,extDP,54551.6
44,3900,MILP,30947.1
44,4200,stdDP,698180
44,4200,parDP,337672
44,4200,extDP,53589.1
44,4200,MILP,29106.2
44,4500,stdDP,795769
44,4500,parDP,389329
44,4500,extDP,73690.1
44,4500,MILP,31322.7
44,4800,stdDP,924850
44,4800,parDP,436447
44,4800,extDP,57897.5
44,4800,MILP,34488.6
44,5100,stdDP,885583
44,5100,parDP,433391
44,5100,extDP,50322.3
44,5100,MILP,32827.5
44,5400,stdDP,746377
44,5400,parDP,271310
44,5400,extDP,46961.2
44,5400,MILP,18506.6
44,5700,stdDP,503033
44,5700,parDP,256514
44,5700,extDP,36337.9
44,5700,MILP,19466.2
44,600,stdDP,452969
44,600,parDP,259433
44,600,extDP,34210.2
44,600,MILP,22626.5
44,6000,stdDP,451335
44,6000,parDP,228961
44,6000,extDP,31882.3
44,6000,MILP,18082.4
44,6300,stdDP,426720
44,6300,parDP,244054
44,6300,extDP,30818.4
44,6300,MILP,18103.6
44,6600,stdDP,427676
44,6600,parDP,230742
44,6600,extDP,33758
44,6600,MILP,18413
44,6900,stdDP,450887
44,6900,parDP,209117
44,6900,extDP,34433.1
44,6900,MILP,17860.2
44,7200,stdDP,418185
44,7200,parDP,228856
44,7200,extDP,28996.6
44,7200,MILP,17497
44,7500,stdDP,387459
44,7500,parDP,193288
44,7500,extDP,29917.5
44,7500,MILP,17462.6
44,7800,stdDP,395606
44,7800,parDP,199194
44,7800,extDP,29945.6
44,7800,MILP,17023.4
44,8100,stdDP,400247
44,8100,parDP,245385
44,8100,extDP,29498.7
44,8100,MILP,17250.6
44,8400,stdDP,386084
44,8400,parDP,204270
44,8400,extDP,30682.2
44,8400,MILP,19046
44,8700,stdDP,425501
44,8700,parDP,226114
44,8700,extDP,28628.8
44,8700,MILP,17699
44,900,stdDP,427460
44,900,parDP,201616
44,900,extDP,31869.2
44,900,MILP,19800.5
44,9000,stdDP,421288
44,9000,parDP,213261
44,9000,extDP,28744.9
44,9000,MILP,17459.2
44,9300,stdDP,417744
44,9300,parDP,213632
44,9300,extDP,29464.4
44,9300,MILP,16720.8
44,9600,stdDP,420105
44,9600,parDP,201461
44,9600,extDP,29021
44,9600,MILP,17883.8
44,9900,stdDP,420762
44,9900,parDP,197058
44,9900,extDP,28949
44,9900,MILP,17676.6
45,1200,stdDP,346773
45,1200,parDP,171725
45,1200,extDP,16129.5
45,1200,MILP,14054.3
45,1500,stdDP,334392
45,1500,parDP,178006
45,1500,extDP,16231.5
45,1500,MILP,13989
45,1800,stdDP,348227
45,1800,parDP,184440
45,1800,extDP,17641.6
45,1800,MILP,15170.7
45,2100,stdDP,342985
45,2100,parDP,186586
45,2100,extDP,16472.6
45,2100,MILP,13328.9
45,2400,stdDP,346149
45,2400,parDP,188230
45,2400,extDP,16086.5
45,2400,MILP,14067.2
45,2700,stdDP,342123
45,2700,parDP,180844
45,2700,extDP,15546.7
45,2700,MILP,13690.6
45,300,stdDP,344171
45,300,parDP,182902
45,300,extDP,15586.1
45,300,MILP,13745.9
45,3000,stdDP,341427
45,3000,parDP,182864
45,3000,extDP,15581.8
45,3000,MILP,14239.9
45,3300,stdDP,336139
45,3300,parDP,184428
45,3300,extDP,15461.8
45,3300,MILP,13739
45,3600,stdDP,335828
45,3600,parDP,210894
45,3600,extDP,19240.1
45,3600,MILP,13992.9
45,3900,stdDP,346091
45,3900,parDP,179497
45,3900,extDP,16014.2
45,3900,MILP,14394.8
45,4200,stdDP,332759
45,4200,parDP,189825
45,4200,extDP,15155.9
45,4200,MILP,14396
45,4500,stdDP,342506
45,4500,parDP,193500
45,4500,extDP,15800.7
45,4500,MILP,13912.3
45,4800,stdDP,360455
45,4800,parDP,189742
45,4800,extDP,15771.7
45,4800,MILP,14581.5
